"Undefined","Undefined"
"Undefined","Undefined"
"Undefined","Undefined"
"Undefined","Undefined"
0.6186030188560337,-0.03134754946838877
0.6186723644324139,0.031508741364949515
0.6186723644324139,-0.031508741364949515
0.6186723644324139,0.031508741364949515
0.6186723644324139,-0.031508741364949515
0.6187422318802283,0.03166966924542943
0.6187422318802283,-0.03166966924542943
0.6187422318802283,0.03166966924542943
0.6187422318802283,-0.03166966924542943
0.6188126258455567,0.03183033966905713
0.6188126258455567,-0.03183033966905713
0.6188126258455567,0.03183033966905713
0.6188126258455567,-0.03183033966905713
0.6188835510290996,0.03199075906042305
0.6188835510290996,-0.03199075906042305
0.6188835510290996,0.03199075906042305
0.6188835510290996,-0.03199075906042305
0.6189550121869822,0.03215093371290874
0.6189550121869822,-0.03215093371290874
0.6189550121869822,0.03215093371290874
0.6189550121869822,-0.03215093371290874
0.6190270141315727,0.03231086979230995
0.6190270141315727,-0.03231086979230995
0.6190270141315727,0.03231086979230995
0.6190270141315727,-0.03231086979230995
0.6190995617323253,0.03247057333983366
0.6190995617323253,-0.03247057333983366
0.6190995617323253,0.03247057333983366
0.6190995617323253,-0.03247057333983366
0.6191726599166231,0.03263005027536942
0.6191726599166231,-0.03263005027536942
0.6191726599166231,0.03263005027536942
0.6191726599166231,-0.03263005027536942
0.6192463136706453,0.03278930640054532
0.6192463136706453,-0.03278930640054532
0.6192463136706453,0.03278930640054532
0.6192463136706453,-0.03278930640054532
0.6193205280402583,0.032948347401279256
0.6193205280402583,-0.032948347401279256
0.6193205280402583,0.032948347401279256
0.6193205280402583,-0.032948347401279256
0.6193953081318957,0.03310717885088735
0.6193953081318957,-0.03310717885088735
0.6193953081318957,0.03310717885088735
0.6193953081318957,-0.03310717885088735
0.619470659113487,0.03326580621249666
0.619470659113487,-0.03326580621249666
0.619470659113487,0.03326580621249666
0.619470659113487,-0.03326580621249666
0.6195465862153862,0.033424234841639214
0.6195465862153862,-0.033424234841639214
0.6195465862153862,0.033424234841639214
0.6195465862153862,-0.033424234841639214
0.6196230947313103,0.033582469988582254
0.6196230947313103,-0.033582469988582254
0.6196230947313103,0.033582469988582254
0.6196230947313103,-0.033582469988582254
0.6197001900193086,0.033740516800831344
0.6197001900193086,-0.033740516800831344
0.6197001900193086,0.033740516800831344
0.6197001900193086,-0.033740516800831344
0.6197778775027514,0.0338983803251681
0.6197778775027514,-0.0338983803251681
0.6197778775027514,0.0338983803251681
0.6197778775027514,-0.0338983803251681
0.6198561626713236,0.034056065509692826
0.6198561626713236,-0.034056065509692826
0.6198561626713236,0.034056065509692826
0.6198561626713236,-0.034056065509692826
0.6199350510820406,0.03421357720621081
0.6199350510820406,-0.03421357720621081
0.6199350510820406,0.03421357720621081
0.6199350510820406,-0.03421357720621081
0.620014548360298,0.0343709201717898
0.620014548360298,-0.0343709201717898
0.620014548360298,0.0343709201717898
0.620014548360298,-0.0343709201717898
0.6200946602009216,0.034528099070708855
0.6200946602009216,-0.034528099070708855
0.6200946602009216,0.034528099070708855
0.6200946602009216,-0.034528099070708855
0.6201753923692362,0.03468511847649046
0.6201753923692362,-0.03468511847649046
0.6201753923692362,0.03468511847649046
0.6201753923692362,-0.03468511847649046
0.6202567507021807,0.03484198287322262
0.6202567507021807,-0.03484198287322262
0.6202567507021807,0.03484198287322262
0.6202567507021807,-0.03484198287322262
0.6203387411094133,0.03499869665739619
0.6203387411094133,-0.03499869665739619
0.6203387411094133,0.03499869665739619
0.6203387411094133,-0.03499869665739619
0.6204213695744543,0.03515526413931439
0.6204213695744543,-0.03515526413931439
0.6204213695744543,0.03515526413931439
0.6204213695744543,-0.03515526413931439
0.6205046421558438,0.035311689544722365
0.6205046421558438,-0.035311689544722365
0.6205046421558438,0.035311689544722365
0.6205046421558438,-0.035311689544722365
0.6205885649883235,0.03546797701603872
0.6205885649883235,-0.03546797701603872
0.6205885649883235,0.03546797701603872
0.6205885649883235,-0.03546797701603872
0.6206731442840514,0.03562413061378198
0.6206731442840514,-0.03562413061378198
0.6206731442840514,0.03562413061378198
0.6206731442840514,-0.03562413061378198
0.6207583863338154,0.03578015431769314
0.6207583863338154,-0.03578015431769314
0.6207583863338154,0.03578015431769314
0.6207583863338154,-0.03578015431769314
0.6208442975082947,0.035936052028200716
0.6208442975082947,-0.035936052028200716
0.6208442975082947,0.035936052028200716
0.6208442975082947,-0.035936052028200716
0.6209308842593315,0.03609182756711723
0.6209308842593315,-0.03609182756711723
0.6209308842593315,0.03609182756711723
0.6209308842593315,-0.03609182756711723
0.6210181531212308,0.03624748467922846
0.6210181531212308,-0.03624748467922846
0.6210181531212308,0.03624748467922846
0.6210181531212308,-0.03624748467922846
0.621106110712086,0.03640302703276758
0.621106110712086,-0.03640302703276758
0.621106110712086,0.03640302703276758
0.621106110712086,-0.03640302703276758
0.6211947637351277,0.03655845822083954
0.6211947637351277,-0.03655845822083954
0.6211947637351277,0.03655845822083954
0.6211947637351277,-0.03655845822083954
0.6212841189801055,0.036713781761890184
0.6212841189801055,-0.036713781761890184
0.6212841189801055,0.036713781761890184
0.6212841189801055,-0.036713781761890184
0.6213741833246904,0.03686900110087278
0.6213741833246904,-0.03686900110087278
0.6213741833246904,0.03686900110087278
0.6213741833246904,-0.03686900110087278
0.621464963735902,0.037024119609750564
0.621464963735902,-0.037024119609750564
0.621464963735902,0.037024119609750564
0.621464963735902,-0.037024119609750564
0.6215564672715699,0.0371791405884786
0.6215564672715699,-0.0371791405884786
0.6215564672715699,0.0371791405884786
0.6215564672715699,-0.0371791405884786
0.6216487010818273,0.03733406726537798
0.6216487010818273,-0.03733406726537798
0.6216487010818273,0.03733406726537798
0.6216487010818273,-0.03733406726537798
0.6217416724106196,0.037488902797985925
0.6217416724106196,-0.037488902797985925
0.6217416724106196,0.037488902797985925
0.6217416724106196,-0.037488902797985925
0.6218353885972666,0.03764365027340601
0.6218353885972666,-0.03764365027340601
0.6218353885972666,0.03764365027340601
0.6218353885972666,-0.03764365027340601
0.6219298570780233,0.03779831270902118
0.6219298570780233,-0.03779831270902118
0.6219298570780233,0.03779831270902118
0.6219298570780233,-0.03779831270902118
0.622025085387702,0.03795289305286378
0.622025085387702,-0.03795289305286378
0.622025085387702,0.03795289305286378
0.622025085387702,-0.03795289305286378
0.6221210811613119,0.038107394183911084
0.6221210811613119,-0.038107394183911084
0.6221210811613119,0.038107394183911084
0.6221210811613119,-0.038107394183911084
0.6222178521357373,0.03826181891256161
0.6222178521357373,-0.03826181891256161
0.6222178521357373,0.03826181891256161
0.6222178521357373,-0.03826181891256161
0.6223154061514435,0.038416169980836114
0.6223154061514435,-0.038416169980836114
0.6223154061514435,0.038416169980836114
0.6223154061514435,-0.038416169980836114
0.6224137511542218,0.03857045006285387
0.6224137511542218,-0.03857045006285387
0.6224137511542218,0.03857045006285387
0.6224137511542218,-0.03857045006285387
0.6225128951969691,0.03872466176462831
0.6225128951969691,-0.03872466176462831
0.6225128951969691,0.03872466176462831
0.6225128951969691,-0.03872466176462831
0.6226128464415112,0.0388788076246282
0.6226128464415112,-0.0388788076246282
0.6226128464415112,0.0388788076246282
0.6226128464415112,-0.0388788076246282
0.6227136131604355,0.039032890113777294
0.6227136131604355,-0.039032890113777294
0.6227136131604355,0.039032890113777294
0.6227136131604355,-0.039032890113777294
0.622815203739009,0.03918691163518942
0.622815203739009,-0.03918691163518942
0.622815203739009,0.03918691163518942
0.622815203739009,-0.03918691163518942
0.6229176266770903,0.039340874524660376
0.6229176266770903,-0.039340874524660376
0.6229176266770903,0.039340874524660376
0.6229176266770903,-0.039340874524660376
0.6230208905911073,0.03949478105028615
0.6230208905911073,-0.03949478105028615
0.6230208905911073,0.03949478105028615
0.6230208905911073,-0.03949478105028615
0.6231250042160602,0.03964863341249404
0.6231250042160602,-0.03964863341249404
0.6231250042160602,0.03964863341249404
0.6231250042160602,-0.03964863341249404
0.6232299764075884,0.03980243374393256
0.6232299764075884,-0.03980243374393256
0.6232299764075884,0.03980243374393256
0.6232299764075884,-0.03980243374393256
0.6233358161440486,0.03995618410921682
0.6233358161440486,-0.03995618410921682
0.6233358161440486,0.03995618410921682
0.6233358161440486,-0.03995618410921682
0.6234425325286772,0.04010988650457231
0.6234425325286772,-0.04010988650457231
0.6234425325286772,0.04010988650457231
0.6234425325286772,-0.04010988650457231
0.6235501347917447,0.04026354285791626
0.6235501347917447,-0.04026354285791626
0.6235501347917447,0.04026354285791626
0.6235501347917447,-0.04026354285791626
0.6236586322928197,0.04041715502809058
0.6236586322928197,-0.04041715502809058
0.6236586322928197,0.04041715502809058
0.6236586322928197,-0.04041715502809058
0.6237680345230288,0.040570724804719106
0.6237680345230288,-0.040570724804719106
0.6237680345230288,0.040570724804719106
0.6237680345230288,-0.040570724804719106
0.6238783511073779,0.04072425390779712
0.6238783511073779,-0.04072425390779712
0.6238783511073779,0.04072425390779712
0.6238783511073779,-0.04072425390779712
0.6239895918071473,0.04087774398700196
0.6239895918071473,-0.04087774398700196
0.6239895918071473,0.04087774398700196
0.6239895918071473,-0.04087774398700196
0.6241017665223062,0.041031196621226874
0.6241017665223062,-0.041031196621226874
0.6241017665223062,0.041031196621226874
0.6241017665223062,-0.041031196621226874
0.6242148852939953,0.0411846133181662
0.6242148852939953,-0.0411846133181662
0.6242148852939953,0.0411846133181662
0.6242148852939953,-0.0411846133181662
0.6243289583070629,0.04133799551338054
0.6243289583070629,-0.04133799551338054
0.6243289583070629,0.04133799551338054
0.6243289583070629,-0.04133799551338054
0.6244439958926499,0.04149134456976289
0.6244439958926499,-0.04149134456976289
0.6244439958926499,0.04149134456976289
0.6244439958926499,-0.04149134456976289
0.624560008530833,0.041644661776809706
0.624560008530833,-0.041644661776809706
0.624560008530833,0.041644661776809706
0.624560008530833,-0.041644661776809706
0.6246770068533358,0.04179794834964513
0.6246770068533358,-0.04179794834964513
0.6246770068533358,0.04179794834964513
0.6246770068533358,-0.04179794834964513
0.6247950016462833,0.04195120542819328
0.6247950016462833,-0.04195120542819328
0.6247950016462833,0.04195120542819328
0.6247950016462833,-0.04195120542819328
0.6249140038530178,0.04210443407649964
0.6249140038530178,-0.04210443407649964
0.6249140038530178,0.04210443407649964
0.6249140038530178,-0.04210443407649964
0.6250340245770014,0.04225763528131757
0.6250340245770014,-0.04225763528131757
0.6250340245770014,0.04225763528131757
0.6250340245770014,-0.04225763528131757
0.6251550750847529,0.042410809951393805
0.6251550750847529,-0.042410809951393805
0.6251550750847529,0.042410809951393805
0.6251550750847529,-0.042410809951393805
0.6252771668088589,0.042563958916147074
0.6252771668088589,-0.042563958916147074
0.6252771668088589,0.042563958916147074
0.6252771668088589,-0.042563958916147074
0.6254003113510638,0.04271708292467714
0.6254003113510638,-0.04271708292467714
0.6254003113510638,0.04271708292467714
0.6254003113510638,-0.04271708292467714
0.6255245204854185,0.042870182644368864
0.6255245204854185,-0.042870182644368864
0.6255245204854185,0.042870182644368864
0.6255245204854185,-0.042870182644368864
0.6256498061614999,0.04302325865967064
0.6256498061614999,-0.04302325865967064
0.6256498061614999,0.04302325865967064
0.6256498061614999,-0.04302325865967064
0.625776180507708,0.04317631147074545
0.625776180507708,-0.04317631147074545
0.625776180507708,0.04317631147074545
0.625776180507708,-0.04317631147074545
0.6259036558346285,0.04332934149188718
0.6259036558346285,-0.04332934149188718
0.6259036558346285,0.04332934149188718
0.6259036558346285,-0.04332934149188718
0.6260322446384914,0.04348234905019527
0.6260322446384914,-0.04348234905019527
0.6260322446384914,0.04348234905019527
0.6260322446384914,-0.04348234905019527
0.6261619596046816,0.04363533438381184
0.6261619596046816,-0.04363533438381184
0.6261619596046816,0.04363533438381184
0.6261619596046816,-0.04363533438381184
0.6262928136113548,0.04378829764051093
0.6262928136113548,-0.04378829764051093
0.6262928136113548,0.04378829764051093
0.6262928136113548,-0.04378829764051093
0.6264248197331234,0.04394123887561119
0.6264248197331234,-0.04394123887561119
0.6264248197331234,0.04394123887561119
0.6264248197331234,-0.04394123887561119
0.6265579912448239,0.0440941580505063
0.6265579912448239,-0.0440941580505063
0.6265579912448239,0.0440941580505063
0.6265579912448239,-0.0440941580505063
0.6266923416253893,0.044247055030567126
0.6266923416253893,-0.044247055030567126
0.6266923416253893,0.044247055030567126
0.6266923416253893,-0.044247055030567126
0.6268278845617951,0.044399929583234646
0.6268278845617951,-0.044399929583234646
0.6268278845617951,0.044399929583234646
0.6268278845617951,-0.044399929583234646
0.6269646339531003,0.044552781375916305
0.6269646339531003,-0.044552781375916305
0.6269646339531003,0.044552781375916305
0.6269646339531003,-0.044552781375916305
0.6271026039145952,0.04470560997390219
0.6271026039145952,-0.04470560997390219
0.6271026039145952,0.04470560997390219
0.6271026039145952,-0.04470560997390219
0.6272418087820265,0.04485841483807887
0.6272418087820265,-0.04485841483807887
0.6272418087820265,0.04485841483807887
0.6272418087820265,-0.04485841483807887
0.6273822631159529,0.045011195322527675
0.6273822631159529,-0.045011195322527675
0.6273822631159529,0.045011195322527675
0.6273822631159529,-0.045011195322527675
0.6275239817061575,0.045163950672305754
0.6275239817061575,-0.045163950672305754
0.6275239817061575,0.045163950672305754
0.6275239817061575,-0.045163950672305754
0.6276669795762227,0.04531668002069051
0.6276669795762227,-0.04531668002069051
0.6276669795762227,0.04531668002069051
0.6276669795762227,-0.04531668002069051
0.6278112719881694,0.04546938238661634
0.6278112719881694,-0.04546938238661634
0.6278112719881694,0.04546938238661634
0.6278112719881694,-0.04546938238661634
0.6279568744472267,0.04562205667202103
0.6279568744472267,-0.04562205667202103
0.6279568744472267,0.04562205667202103
0.6279568744472267,-0.04562205667202103
0.6281038027067185,0.04577470165883566
0.6281038027067185,-0.04577470165883566
0.6281038027067185,0.04577470165883566
0.6281038027067185,-0.04577470165883566
0.6282520727730612,0.045927316006291255
0.6282520727730612,-0.045927316006291255
0.6282520727730612,0.045927316006291255
0.6282520727730612,-0.045927316006291255
0.6284017009108888,0.046079898247481224
0.6284017009108888,-0.046079898247481224
0.6284017009108888,0.046079898247481224
0.6284017009108888,-0.046079898247481224
0.628552703648302,0.0462324467864313
0.628552703648302,-0.0462324467864313
0.628552703648302,0.0462324467864313
0.628552703648302,-0.0462324467864313
0.6287050977822409,0.046384959894787144
0.6287050977822409,-0.046384959894787144
0.6287050977822409,0.046384959894787144
0.6287050977822409,-0.046384959894787144
0.6288589003840028,0.046537435708158215
0.6288589003840028,-0.046537435708158215
0.6288589003840028,0.046537435708158215
0.6288589003840028,-0.046537435708158215
0.6290141288048826,0.04668987222271033
0.6290141288048826,-0.04668987222271033
0.6290141288048826,0.04668987222271033
0.6290141288048826,-0.04668987222271033
0.6291708006819655,0.04684226729135967
0.6291708006819655,-0.04684226729135967
0.6291708006819655,0.04684226729135967
0.6291708006819655,-0.04684226729135967
0.6293289339440598,0.046994618619900966
0.6293289339440598,-0.046994618619900966
0.6293289339440598,0.046994618619900966
0.6293289339440598,-0.046994618619900966
0.6294885468177648,0.04714692376312918
0.6294885468177648,-0.04714692376312918
0.6294885468177648,0.04714692376312918
0.6294885468177648,-0.04714692376312918
0.6296496578337256,0.04729918012048355
0.6296496578337256,-0.04729918012048355
0.6296496578337256,0.04729918012048355
0.6296496578337256,-0.04729918012048355
0.6298122858330136,0.04745138493178945
0.6298122858330136,-0.04745138493178945
0.6298122858330136,0.04745138493178945
0.6298122858330136,-0.04745138493178945
0.6299764499736775,0.047603535272879534
0.6299764499736775,-0.047603535272879534
0.6299764499736775,0.047603535272879534
0.6299764499736775,-0.047603535272879534
0.6301421697374776,0.04775562805071884
0.6301421697374776,-0.04775562805071884
0.6301421697374776,0.04775562805071884
0.6301421697374776,-0.04775562805071884
0.6303094649367754,0.047907659998653235
0.6303094649367754,-0.047907659998653235
0.6303094649367754,0.047907659998653235
0.6303094649367754,-0.047907659998653235
0.6304783557215993,0.048059627671545875
0.6304783557215993,-0.048059627671545875
0.6304783557215993,0.048059627671545875
0.6304783557215993,-0.048059627671545875
0.6306488625869106,0.04821152744029539
0.6306488625869106,-0.04821152744029539
0.6306488625869106,0.04821152744029539
0.6306488625869106,-0.04821152744029539
0.630821006380042,0.04836335548658091
0.630821006380042,-0.04836335548658091
0.630821006380042,0.04836335548658091
0.630821006380042,-0.04836335548658091
0.6309948083083399,0.04851510779720654
0.6309948083083399,-0.04851510779720654
0.6309948083083399,0.04851510779720654
0.6309948083083399,-0.04851510779720654
0.6311702899469963,0.048666780158226224
0.6311702899469963,-0.048666780158226224
0.6311702899469963,0.048666780158226224
0.6311702899469963,-0.048666780158226224
0.6313474732471054,0.048818368148914604
0.6313474732471054,-0.048818368148914604
0.6313474732471054,0.048818368148914604
0.6313474732471054,-0.048818368148914604
0.6315263805439095,0.04896986713554064
0.6315263805439095,-0.04896986713554064
0.6315263805439095,0.04896986713554064
0.6315263805439095,-0.04896986713554064
0.6317070345652877,0.04912127226466635
0.6317070345652877,-0.04912127226466635
0.6317070345652877,0.04912127226466635
0.6317070345652877,-0.04912127226466635
0.6318894584404561,0.049272578456587945
0.6318894584404561,-0.049272578456587945
0.6318894584404561,0.049272578456587945
0.6318894584404561,-0.049272578456587945
0.6320736757089,0.04942378039803189
0.6320736757089,-0.04942378039803189
0.6320736757089,0.04942378039803189
0.6320736757089,-0.04942378039803189
0.6322597103295735,0.04957487253503965
0.6322597103295735,-0.04957487253503965
0.6322597103295735,0.04957487253503965
0.6322597103295735,-0.04957487253503965
0.6324475866902949,0.04972584906533349
0.6324475866902949,-0.04972584906533349
0.6324475866902949,0.04972584906533349
0.6324475866902949,-0.04972584906533349
0.6326373296174586,0.049876703930406975
0.6326373296174586,-0.049876703930406975
0.6326373296174586,0.049876703930406975
0.6326373296174586,-0.049876703930406975
0.6328289643859697,0.05002743080730651
0.6328289643859697,-0.05002743080730651
0.6328289643859697,0.05002743080730651
0.6328289643859697,-0.05002743080730651
0.6330225167294761,0.0501780231000288
0.6330225167294761,-0.0501780231000288
0.6330225167294761,0.0501780231000288
0.6330225167294761,-0.0501780231000288
0.6332180128508595,0.05032847393101395
0.6332180128508595,-0.05032847393101395
0.6332180128508595,0.05032847393101395
0.6332180128508595,-0.05032847393101395
0.6334154794330404,0.050478776131523344
0.6334154794330404,-0.050478776131523344
0.6334154794330404,0.050478776131523344
0.6334154794330404,-0.050478776131523344
0.6336149436500712,0.05062892223232435
0.6336149436500712,-0.05062892223232435
0.6336149436500712,0.05062892223232435
0.6336149436500712,-0.05062892223232435
0.6338164331785422,0.050778904453784086
0.6338164331785422,-0.050778904453784086
0.6338164331785422,0.050778904453784086
0.6338164331785422,-0.050778904453784086
0.6340199762093113,0.05092871469542814
0.6340199762093113,-0.05092871469542814
0.6340199762093113,0.05092871469542814
0.6340199762093113,-0.05092871469542814
0.6342256014595554,0.05107834452529844
0.6342256014595554,-0.05107834452529844
0.6342256014595554,0.05107834452529844
0.6342256014595554,-0.05107834452529844
0.6344333381851865,0.051227785168803476
0.6344333381851865,-0.051227785168803476
0.6344333381851865,0.051227785168803476
0.6344333381851865,-0.051227785168803476
0.6346432161935839,0.05137702749704303
0.6346432161935839,-0.05137702749704303
0.6346432161935839,0.05137702749704303
0.6346432161935839,-0.05137702749704303
0.634855265856741,0.051526062014807146
0.634855265856741,-0.051526062014807146
0.634855265856741,0.051526062014807146
0.634855265856741,-0.051526062014807146
0.6350695181247418,0.05167487884800029
0.6350695181247418,-0.05167487884800029
0.6350695181247418,0.05167487884800029
0.6350695181247418,-0.05167487884800029
0.6352860045396619,0.05182346773067659
0.6352860045396619,-0.05182346773067659
0.6352860045396619,0.05182346773067659
0.6352860045396619,-0.05182346773067659
0.6355047572498606,0.051971817991282934
0.6355047572498606,-0.051971817991282934
0.6355047572498606,0.051971817991282934
0.6355047572498606,-0.051971817991282934
0.6357258090246949,0.0521199185387237
0.6357258090246949,-0.0521199185387237
0.6357258090246949,0.0521199185387237
0.6357258090246949,-0.0521199185387237
0.6359491932696533,0.05226775784745296
0.6359491932696533,-0.05226775784745296
0.6359491932696533,0.05226775784745296
0.6359491932696533,-0.05226775784745296
0.6361749440419662,0.05241532394226286
0.6361749440419662,-0.05241532394226286
0.6361749440419662,0.05241532394226286
0.6361749440419662,-0.05241532394226286
0.6364030960666482,0.05256260438234639
0.6364030960666482,-0.05256260438234639
0.6364030960666482,0.05256260438234639
0.6364030960666482,-0.05256260438234639
0.6366336847530255,0.05270958624468298
0.6366336847530255,-0.05270958624468298
0.6366336847530255,0.05270958624468298
0.6366336847530255,-0.05270958624468298
0.6368667462117806,0.05285625610674187
0.6368667462117806,-0.05285625610674187
0.6368667462117806,0.05285625610674187
0.6368667462117806,-0.05285625610674187
0.6371023172724956,0.05300260002827815
0.6371023172724956,-0.05300260002827815
0.6371023172724956,0.05300260002827815
0.6371023172724956,-0.05300260002827815
0.6373404355017088,0.053148603532910656
0.6373404355017088,-0.053148603532910656
0.6373404355017088,0.053148603532910656
0.6373404355017088,-0.053148603532910656
0.6375811392215697,0.053294251588112886
0.6375811392215697,-0.053294251588112886
0.6375811392215697,0.053294251588112886
0.6375811392215697,-0.053294251588112886
0.6378244675290157,0.05343952858513362
0.6378244675290157,-0.05343952858513362
0.6378244675290157,0.05343952858513362
0.6378244675290157,-0.05343952858513362
0.6380704603155541,0.05358441831766518
0.6380704603155541,-0.05358441831766518
0.6380704603155541,0.05358441831766518
0.6380704603155541,-0.05358441831766518
0.638319158287685,0.053728903959481746
0.638319158287685,-0.053728903959481746
0.638319158287685,0.053728903959481746
0.638319158287685,-0.053728903959481746
0.6385706029879235,0.05387296804141361
0.6385706029879235,-0.05387296804141361
0.6385706029879235,0.05387296804141361
0.6385706029879235,-0.05387296804141361
0.6388248368164975,0.054016592427133824
0.6388248368164975,-0.054016592427133824
0.6388248368164975,0.054016592427133824
0.6388248368164975,-0.054016592427133824
0.6390819030537078,0.05415975828811688
0.6390819030537078,-0.05415975828811688
0.6390819030537078,0.05415975828811688
0.6390819030537078,-0.05415975828811688
0.6393418458830389,0.054302446076978615
0.6393418458830389,-0.054302446076978615
0.6393418458830389,0.054302446076978615
0.6393418458830389,-0.054302446076978615
0.6396047104149546,0.05444463550043685
0.6396047104149546,-0.05444463550043685
0.6396047104149546,0.05444463550043685
0.6396047104149546,-0.05444463550043685
0.639870542711495,0.05458630549006643
0.639870542711495,-0.05458630549006643
0.639870542711495,0.05458630549006643
0.639870542711495,-0.05458630549006643
0.6401393898116302,0.05472743417287151
0.6401393898116302,-0.05472743417287151
0.6401393898116302,0.05472743417287151
0.6401393898116302,-0.05472743417287151
0.6404112997574543,0.05486799883953561
0.6404112997574543,-0.05486799883953561
0.6404112997574543,0.05486799883953561
0.6404112997574543,-0.05486799883953561
0.640686321621239,0.05500797591196967
0.640686321621239,-0.05500797591196967
0.640686321621239,0.05500797591196967
0.640686321621239,-0.05500797591196967
0.6409645055333479,0.055147340908751855
0.6409645055333479,-0.055147340908751855
0.6409645055333479,0.055147340908751855
0.6409645055333479,-0.055147340908751855
0.6412459027110747,0.05528606840968811
0.6412459027110747,-0.05528606840968811
0.6412459027110747,0.05528606840968811
0.6412459027110747,-0.05528606840968811
0.6415305654884643,0.0554241320180249
0.6415305654884643,-0.0554241320180249
0.6415305654884643,0.0554241320180249
0.6415305654884643,-0.0554241320180249
0.6418185473470678,0.05556150432153479
0.6418185473470678,-0.05556150432153479
0.6418185473470678,0.05556150432153479
0.6418185473470678,-0.05556150432153479
0.6421099029477924,0.05569815685129857
0.6421099029477924,-0.05569815685129857
0.6421099029477924,0.05569815685129857
0.6421099029477924,-0.05569815685129857
0.6424046881637756,0.05583406003866037
0.6424046881637756,-0.05583406003866037
0.6424046881637756,0.05583406003866037
0.6424046881637756,-0.05583406003866037
0.6427029601143845,0.05596918317066127
0.6427029601143845,-0.05596918317066127
0.6427029601143845,0.05596918317066127
0.6427029601143845,-0.05596918317066127
0.6430047772003842,0.056103494342406045
0.6430047772003842,-0.056103494342406045
0.6430047772003842,0.056103494342406045
0.6430047772003842,-0.056103494342406045
0.643310199140281,0.05623696040815935
0.643310199140281,-0.05623696040815935
0.643310199140281,0.05623696040815935
0.643310199140281,-0.05623696040815935
0.6436192870079744,0.05636954692900555
0.6436192870079744,-0.05636954692900555
0.6436192870079744,0.05636954692900555
0.6436192870079744,-0.05636954692900555
0.6439321032716352,0.056501218119118346
0.6439321032716352,-0.056501218119118346
0.6439321032716352,0.056501218119118346
0.6439321032716352,-0.056501218119118346
0.6442487118339972,0.056631936788508044
0.6442487118339972,-0.056631936788508044
0.6442487118339972,0.056631936788508044
0.6442487118339972,-0.056631936788508044
0.6445691780740597,0.05676166428320874
0.6445691780740597,-0.05676166428320874
0.6445691780740597,0.05676166428320874
0.6445691780740597,-0.05676166428320874
0.6448935688902088,0.05689036042278443
0.6448935688902088,-0.05689036042278443
0.6448935688902088,0.05689036042278443
0.6448935688902088,-0.05689036042278443
0.6452219527449482,0.05701798343407152
0.6452219527449482,-0.05701798343407152
0.6452219527449482,0.05701798343407152
0.6452219527449482,-0.05701798343407152
0.6455543997111384,0.05714448988249329
0.6455543997111384,-0.05714448988249329
0.6455543997111384,0.05714448988249329
0.6455543997111384,-0.05714448988249329
0.645890981519989,0.05726983459892133
0.645890981519989,-0.05726983459892133
0.645890981519989,0.05726983459892133
0.645890981519989,-0.05726983459892133
0.6462317716107107,0.05739397060318273
0.6462317716107107,-0.05739397060318273
0.6462317716107107,0.05739397060318273
0.6462317716107107,-0.05739397060318273
0.6465768451820163,0.05751684902403586
0.6465768451820163,-0.05751684902403586
0.6465768451820163,0.05751684902403586
0.6465768451820163,-0.05751684902403586
0.6469262792454993,0.05763841901416388
0.6469262792454993,-0.05763841901416388
0.6469262792454993,0.05763841901416388
0.6469262792454993,-0.05763841901416388
0.6472801526809585,0.057758627661395334
0.6472801526809585,-0.057758627661395334
0.6472801526809585,0.057758627661395334
0.6472801526809585,-0.057758627661395334
0.6476385462938142,0.05787741989481663
0.6476385462938142,-0.05787741989481663
0.6476385462938142,0.05787741989481663
0.6476385462938142,-0.05787741989481663
0.6480015428746185,0.0579947383860221
0.6480015428746185,-0.0579947383860221
0.6480015428746185,0.0579947383860221
0.6480015428746185,-0.0579947383860221
0.6483692272608476,0.0581105234451156
0.6483692272608476,-0.0581105234451156
0.6483692272608476,0.0581105234451156
0.6483692272608476,-0.0581105234451156
0.6487416864010019,0.05822471291072853
0.6487416864010019,-0.05822471291072853
0.6487416864010019,0.05822471291072853
0.6487416864010019,-0.05822471291072853
0.6491190094211428,0.05833724203472268
0.6491190094211428,-0.05833724203472268
0.6491190094211428,0.05833724203472268
0.6491190094211428,-0.05833724203472268
0.6495012876940035,0.05844804335946577
0.6495012876940035,-0.05844804335946577
0.6495012876940035,0.05844804335946577
0.6495012876940035,-0.05844804335946577
0.6498886149107469,0.05855704658921192
0.6498886149107469,-0.05855704658921192
0.6498886149107469,0.05855704658921192
0.6498886149107469,-0.05855704658921192
0.6502810871555068,0.05866417845376868
0.6502810871555068,-0.05866417845376868
0.6502810871555068,0.05866417845376868
0.6502810871555068,-0.05866417845376868
0.6506788029828456,0.05876936256452136
0.6506788029828456,-0.05876936256452136
0.6506788029828456,0.05876936256452136
0.6506788029828456,-0.05876936256452136
0.6510818634982799,0.05887251926222999
0.6510818634982799,-0.05887251926222999
0.6510818634982799,0.05887251926222999
0.6510818634982799,-0.05887251926222999
0.6514903724419586,0.05897356545579211
0.6514903724419586,-0.05897356545579211
0.6514903724419586,0.05897356545579211
0.6514903724419586,-0.05897356545579211
0.6519044362757153,0.05907241445203494
0.6519044362757153,-0.05907241445203494
0.6519044362757153,0.05907241445203494
0.6519044362757153,-0.05907241445203494
0.6523241642735953,0.059168975774824176
0.6523241642735953,-0.059168975774824176
0.6523241642735953,0.059168975774824176
0.6523241642735953,-0.059168975774824176
