"Undefined","Undefined"
0.8551491638829234,0.3050531342389426
0.8551491638829234,0.3050531342389426
0.8551777353114948,-0.30493720867733026
0.8551777353114948,-0.30493720867733026
0.8551777353114948,0.30493720867733026
0.8551777353114948,0.30493720867733026
0.8552063067400665,-0.30482126639303736
0.8552063067400665,-0.30482126639303736
0.8552063067400665,0.30482126639303736
0.8552063067400665,0.30482126639303736
0.8552348781686375,-0.30470530737141827
0.8552348781686375,-0.30470530737141827
0.8552348781686375,0.30470530737141827
0.8552348781686375,0.30470530737141827
0.8552634495972091,-0.30458933159780716
0.8552634495972091,-0.30458933159780716
0.8552634495972091,0.30458933159780716
0.8552634495972091,0.30458933159780716
0.8552920210257805,-0.30447333905752555
0.8552920210257805,-0.30447333905752555
0.8552920210257805,0.30447333905752555
0.8552920210257805,0.30447333905752555
0.855320592454352,-0.3043573297358796
0.855320592454352,-0.3043573297358796
0.855320592454352,0.3043573297358796
0.855320592454352,0.3043573297358796
0.8553491638829233,-0.3042413036181557
0.8553491638829233,-0.3042413036181557
0.8553491638829233,0.3042413036181557
0.8553491638829233,0.3042413036181557
0.8553777353114947,-0.30412526068962636
0.8553777353114947,-0.30412526068962636
0.8553777353114947,0.30412526068962636
0.8553777353114947,0.30412526068962636
0.8554063067400661,-0.3040092009355476
0.8554063067400661,-0.3040092009355476
0.8554063067400661,0.3040092009355476
0.8554063067400661,0.3040092009355476
0.8554348781686375,-0.30389312434115834
0.8554348781686375,-0.30389312434115834
0.8554348781686375,0.30389312434115834
0.8554348781686375,0.30389312434115834
0.8554634495972091,-0.30377703089168095
0.8554634495972091,-0.30377703089168095
0.8554634495972091,0.30377703089168095
0.8554634495972091,0.30377703089168095
0.8554920210257806,-0.3036609205723229
0.8554920210257806,-0.3036609205723229
0.8554920210257806,0.3036609205723229
0.8554920210257806,0.3036609205723229
0.8555205924543519,-0.30354479336827356
0.8555205924543519,-0.30354479336827356
0.8555205924543519,0.30354479336827356
0.8555205924543519,0.30354479336827356
0.8555491638829233,-0.30342864926470525
0.8555491638829233,-0.30342864926470525
0.8555491638829233,0.30342864926470525
0.8555491638829233,0.30342864926470525
0.8555777353114947,-0.3033124882467766
0.8555777353114947,-0.3033124882467766
0.8555777353114947,0.3033124882467766
0.8555777353114947,0.3033124882467766
0.8556063067400662,-0.3031963102996264
0.8556063067400662,-0.3031963102996264
0.8556063067400662,0.3031963102996264
0.8556063067400662,0.3031963102996264
0.8556348781686378,-0.3030801154083792
0.8556348781686378,-0.3030801154083792
0.8556348781686378,0.3030801154083792
0.8556348781686378,0.3030801154083792
0.8556634495972091,-0.302963903558142
0.8556634495972091,-0.302963903558142
0.8556634495972091,0.302963903558142
0.8556634495972091,0.302963903558142
0.8556920210257806,-0.30284767473400503
0.8556920210257806,-0.30284767473400503
0.8556920210257806,0.30284767473400503
0.8556920210257806,0.30284767473400503
0.8557205924543522,-0.30273142892104155
0.8557205924543522,-0.30273142892104155
0.8557205924543522,0.30273142892104155
0.8557205924543522,0.30273142892104155
0.8557491638829233,-0.3026151661043097
0.8557491638829233,-0.3026151661043097
0.8557491638829233,0.3026151661043097
0.8557491638829233,0.3026151661043097
0.8557777353114948,-0.30249888626884797
0.8557777353114948,-0.30249888626884797
0.8557777353114948,0.30249888626884797
0.8557777353114948,0.30249888626884797
0.8558063067400664,-0.3023825893996805
0.8558063067400664,-0.3023825893996805
0.8558063067400664,0.3023825893996805
0.8558063067400664,0.3023825893996805
0.8558348781686377,-0.3022662754818147
0.8558348781686377,-0.3022662754818147
0.8558348781686377,0.3022662754818147
0.8558348781686377,0.3022662754818147
0.8558634495972092,-0.3021499445002382
0.8558634495972092,-0.3021499445002382
0.8558634495972092,0.3021499445002382
0.8558634495972092,0.3021499445002382
0.8558920210257805,-0.30203359643992495
0.8558920210257805,-0.30203359643992495
0.8558920210257805,0.30203359643992495
0.8558920210257805,0.30203359643992495
0.8559205924543521,-0.30191723128583015
0.8559205924543521,-0.30191723128583015
0.8559205924543521,0.30191723128583015
0.8559205924543521,0.30191723128583015
0.8559491638829235,-0.30180084902289345
0.8559491638829235,-0.30180084902289345
0.8559491638829235,0.30180084902289345
0.8559491638829235,0.30180084902289345
0.8559777353114949,-0.3016844496360351
0.8559777353114949,-0.3016844496360351
0.8559777353114949,0.3016844496360351
0.8559777353114949,0.3016844496360351
0.8560063067400663,-0.3015680331101617
0.8560063067400663,-0.3015680331101617
0.8560063067400663,0.3015680331101617
0.8560063067400663,0.3015680331101617
0.8560348781686378,-0.30145159943015903
0.8560348781686378,-0.30145159943015903
0.8560348781686378,0.30145159943015903
0.8560348781686378,0.30145159943015903
0.8560634495972093,-0.3013351485808992
0.8560634495972093,-0.3013351485808992
0.8560634495972093,0.3013351485808992
0.8560634495972093,0.3013351485808992
0.8560920210257804,-0.3012186805472338
0.8560920210257804,-0.3012186805472338
0.8560920210257804,0.3012186805472338
0.8560920210257804,0.3012186805472338
0.856120592454352,-0.30110219531399973
0.856120592454352,-0.30110219531399973
0.856120592454352,0.30110219531399973
0.856120592454352,0.30110219531399973
0.8561491638829235,-0.30098569286601534
0.8561491638829235,-0.30098569286601534
0.8561491638829235,0.30098569286601534
0.8561491638829235,0.30098569286601534
0.8561777353114948,-0.3008691731880833
0.8561777353114948,-0.3008691731880833
0.8561777353114948,0.3008691731880833
0.8561777353114948,0.3008691731880833
0.8562063067400664,-0.30075263626498705
0.8562063067400664,-0.30075263626498705
0.8562063067400664,0.30075263626498705
0.8562063067400664,0.30075263626498705
0.8562348781686376,-0.3006360820814946
0.8562348781686376,-0.3006360820814946
0.8562348781686376,0.3006360820814946
0.8562348781686376,0.3006360820814946
0.8562634495972093,-0.30051951062235316
0.8562634495972093,-0.30051951062235316
0.8562634495972093,0.30051951062235316
0.8562634495972093,0.30051951062235316
0.8562920210257804,-0.30040292187229833
0.8562920210257804,-0.30040292187229833
0.8562920210257804,0.30040292187229833
0.8562920210257804,0.30040292187229833
0.856320592454352,-0.3002863158160423
0.856320592454352,-0.3002863158160423
0.856320592454352,0.3002863158160423
0.856320592454352,0.3002863158160423
0.8563491638829234,-0.3001696924382825
0.8563491638829234,-0.3001696924382825
0.8563491638829234,0.3001696924382825
0.8563491638829234,0.3001696924382825
0.8563777353114947,-0.300053051723699
0.8563777353114947,-0.300053051723699
0.8563777353114947,0.300053051723699
0.8563777353114947,0.300053051723699
0.8564063067400662,-0.29993639365695446
0.8564063067400662,-0.29993639365695446
0.8564063067400662,0.29993639365695446
0.8564063067400662,0.29993639365695446
0.8564348781686376,-0.2998197182226934
0.8564348781686376,-0.2998197182226934
0.8564348781686376,0.2998197182226934
0.8564348781686376,0.2998197182226934
0.8564634495972092,-0.2997030254055421
0.8564634495972092,-0.2997030254055421
0.8564634495972092,0.2997030254055421
0.8564634495972092,0.2997030254055421
0.8564920210257806,-0.2995863151901103
0.8564920210257806,-0.2995863151901103
0.8564920210257806,0.2995863151901103
0.8564920210257806,0.2995863151901103
0.856520592454352,-0.2994695875609894
0.856520592454352,-0.2994695875609894
0.856520592454352,0.2994695875609894
0.856520592454352,0.2994695875609894
0.8565491638829233,-0.29935284250275374
0.8565491638829233,-0.29935284250275374
0.8565491638829233,0.29935284250275374
0.8565491638829233,0.29935284250275374
0.8565777353114948,-0.2992360799999584
0.8565777353114948,-0.2992360799999584
0.8565777353114948,0.2992360799999584
0.8565777353114948,0.2992360799999584
0.8566063067400662,-0.299119300037142
0.8566063067400662,-0.299119300037142
0.8566063067400662,0.299119300037142
0.8566063067400662,0.299119300037142
0.8566348781686376,-0.29900250259882605
0.8566348781686376,-0.29900250259882605
0.8566348781686376,0.29900250259882605
0.8566348781686376,0.29900250259882605
0.8566634495972093,-0.29888568766951085
0.8566634495972093,-0.29888568766951085
0.8566634495972093,0.29888568766951085
0.8566634495972093,0.29888568766951085
0.8566920210257807,-0.29876885523368274
0.8566920210257807,-0.29876885523368274
0.8566920210257807,0.29876885523368274
0.8566920210257807,0.29876885523368274
0.8567205924543521,-0.2986520052758083
0.8567205924543521,-0.2986520052758083
0.8567205924543521,0.2986520052758083
0.8567205924543521,0.2986520052758083
0.8567491638829234,-0.2985351377803356
0.8567491638829234,-0.2985351377803356
0.8567491638829234,0.2985351377803356
0.8567491638829234,0.2985351377803356
0.8567777353114948,-0.2984182527316954
0.8567777353114948,-0.2984182527316954
0.8567777353114948,0.2984182527316954
0.8567777353114948,0.2984182527316954
0.8568063067400662,-0.2983013501143002
0.8568063067400662,-0.2983013501143002
0.8568063067400662,0.2983013501143002
0.8568063067400662,0.2983013501143002
0.8568348781686378,-0.2981844299125433
0.8568348781686378,-0.2981844299125433
0.8568348781686378,0.2981844299125433
0.8568348781686378,0.2981844299125433
0.8568634495972093,-0.2980674921108027
0.8568634495972093,-0.2980674921108027
0.8568634495972093,0.2980674921108027
0.8568634495972093,0.2980674921108027
0.8568920210257807,-0.2979505366934359
0.8568920210257807,-0.2979505366934359
0.8568920210257807,0.2979505366934359
0.8568920210257807,0.2979505366934359
0.8569205924543519,-0.29783356364478214
0.8569205924543519,-0.29783356364478214
0.8569205924543519,0.29783356364478214
0.8569205924543519,0.29783356364478214
0.8569491638829236,-0.29771657294916315
0.8569491638829236,-0.29771657294916315
0.8569491638829236,0.29771657294916315
0.8569491638829236,0.29771657294916315
0.8569777353114948,-0.2975995645908837
0.8569777353114948,-0.2975995645908837
0.8569777353114948,0.2975995645908837
0.8569777353114948,0.2975995645908837
0.8570063067400664,-0.2974825385542258
0.8570063067400664,-0.2974825385542258
0.8570063067400664,0.2974825385542258
0.8570063067400664,0.2974825385542258
0.8570348781686378,-0.2973654948234583
0.8570348781686378,-0.2973654948234583
0.8570348781686378,0.2973654948234583
0.8570348781686378,0.2973654948234583
0.857063449597209,-0.29724843338282936
0.857063449597209,-0.29724843338282936
0.857063449597209,0.29724843338282936
0.857063449597209,0.29724843338282936
0.8570920210257805,-0.2971313542165665
0.8570920210257805,-0.2971313542165665
0.8570920210257805,0.2971313542165665
0.8570920210257805,0.2971313542165665
0.8571205924543519,-0.2970142573088826
0.8571205924543519,-0.2970142573088826
0.8571205924543519,0.2970142573088826
0.8571205924543519,0.2970142573088826
-0.01675145306101643,-0.23919140390952007
-0.01675145306101643,-0.23919140390952007
-0.01675145306101643,0.23919140390952007
-0.01675145306101643,0.23919140390952007
-0.016465738775302212,-0.2390011181902817
-0.016465738775302212,-0.2390011181902817
-0.016465738775302212,0.2390011181902817
-0.016465738775302212,0.2390011181902817
-0.01618002448958777,-0.23881013035924872
-0.01618002448958777,-0.23881013035924872
-0.01618002448958777,0.23881013035924872
-0.01618002448958777,0.23881013035924872
-0.015894310203873545,-0.23861843842232783
-0.015894310203873545,-0.23861843842232783
-0.015894310203873545,0.23861843842232783
-0.015894310203873545,0.23861843842232783
-0.015608595918159307,-0.23842604037218126
-0.015608595918159307,-0.23842604037218126
-0.015608595918159307,0.23842604037218126
-0.015608595918159307,0.23842604037218126
-0.015322881632445124,-0.23823293418811442
-0.015322881632445124,-0.23823293418811442
-0.015322881632445124,0.23823293418811442
-0.015322881632445124,0.23823293418811442
-0.015037167346730659,-0.2380391178359589
-0.015037167346730659,-0.2380391178359589
-0.015037167346730659,0.2380391178359589
-0.015037167346730659,0.2380391178359589
-0.014751453061016426,-0.23784458926795682
-0.014751453061016426,-0.23784458926795682
-0.014751453061016426,0.23784458926795682
-0.014751453061016426,0.23784458926795682
-0.014465738775302212,-0.23764934642264146
-0.014465738775302212,-0.23764934642264146
-0.014465738775302212,0.23764934642264146
-0.014465738775302212,0.23764934642264146
-0.014180024489587783,-0.23745338722471881
-0.014180024489587783,-0.23745338722471881
-0.014180024489587783,0.23745338722471881
-0.014180024489587783,0.23745338722471881
-0.013894310203873538,-0.23725670958494618
-0.013894310203873538,-0.23725670958494618
-0.013894310203873538,0.23725670958494618
-0.013894310203873538,0.23725670958494618
-0.013608595918159338,-0.23705931140000924
-0.013608595918159338,-0.23705931140000924
-0.013608595918159338,0.23705931140000924
-0.013608595918159338,0.23705931140000924
-0.01332288163244512,-0.23686119055239924
-0.01332288163244512,-0.23686119055239924
-0.01332288163244512,0.23686119055239924
-0.01332288163244512,0.23686119055239924
-0.013037167346730657,-0.23666234491028654
-0.013037167346730657,-0.23666234491028654
-0.013037167346730657,0.23666234491028654
-0.013037167346730657,0.23666234491028654
-0.01275145306101643,-0.2364627723273955
-0.01275145306101643,-0.2364627723273955
-0.01275145306101643,0.2364627723273955
-0.01275145306101643,0.2364627723273955
-0.012465738775302212,-0.236262470642874
-0.012465738775302212,-0.236262470642874
-0.012465738775302212,0.236262470642874
-0.012465738775302212,0.236262470642874
-0.012180024489587995,-0.2360614376811658
-0.012180024489587995,-0.2360614376811658
-0.012180024489587995,0.2360614376811658
-0.012180024489587995,0.2360614376811658
-0.011894310203873555,-0.23585967125187718
-0.011894310203873555,-0.23585967125187718
-0.011894310203873555,0.23585967125187718
-0.011894310203873555,0.23585967125187718
-0.011608595918159303,-0.23565716914964657
-0.011608595918159303,-0.23565716914964657
-0.011608595918159303,0.23565716914964657
-0.011608595918159303,0.23565716914964657
-0.011322881632445077,-0.2354539291540074
-0.011322881632445077,-0.2354539291540074
-0.011322881632445077,0.2354539291540074
-0.011322881632445077,0.2354539291540074
-0.011037167346730666,-0.23524994902925353
-0.011037167346730666,-0.23524994902925353
-0.011037167346730666,0.23524994902925353
-0.011037167346730666,0.23524994902925353
-0.010751453061016412,-0.23504522652430077
-0.010751453061016412,-0.23504522652430077
-0.010751453061016412,0.23504522652430077
-0.010751453061016412,0.23504522652430077
-0.010465738775302182,-0.23483975937254864
-0.010465738775302182,-0.23483975937254864
-0.010465738775302182,0.23483975937254864
-0.010465738775302182,0.23483975937254864
-0.010180024489587975,-0.23463354529173747
-0.010180024489587975,-0.23463354529173747
-0.010180024489587975,0.23463354529173747
-0.010180024489587975,0.23463354529173747
-0.00989431020387354,-0.23442658198380723
-0.00989431020387354,-0.23442658198380723
-0.00989431020387354,0.23442658198380723
-0.00989431020387354,0.23442658198380723
-0.009608595918159326,-0.23421886713475187
-0.009608595918159326,-0.23421886713475187
-0.009608595918159326,0.23421886713475187
-0.009608595918159326,0.23421886713475187
-0.009322881632445101,-0.2340103984144739
-0.009322881632445101,-0.2340103984144739
-0.009322881632445101,0.2340103984144739
-0.009322881632445101,0.2340103984144739
-0.009037167346730662,-0.23380117347663532
-0.009037167346730662,-0.23380117347663532
-0.009037167346730662,0.23380117347663532
-0.009037167346730662,0.23380117347663532
-0.008751453061016407,-0.23359118995850858
-0.008751453061016407,-0.23359118995850858
-0.008751453061016407,0.23359118995850858
-0.008751453061016407,0.23359118995850858
-0.00846573877530221,-0.2333804454808242
-0.00846573877530221,-0.2333804454808242
-0.00846573877530221,0.2333804454808242
-0.00846573877530221,0.2333804454808242
-0.00818002448958796,-0.23316893764761745
-0.00818002448958796,-0.23316893764761745
-0.00818002448958796,0.23316893764761745
-0.00818002448958796,0.23316893764761745
-0.00789431020387352,-0.23295666404607282
-0.00789431020387352,-0.23295666404607282
-0.00789431020387352,0.23295666404607282
-0.00789431020387352,0.23295666404607282
-0.007608595918159308,-0.2327436222463664
-0.007608595918159308,-0.2327436222463664
-0.007608595918159308,0.2327436222463664
-0.007608595918159308,0.2327436222463664
-0.007322881632445089,-0.23252980980150634
-0.007322881632445089,-0.23252980980150634
-0.007322881632445089,0.23252980980150634
-0.007322881632445089,0.23252980980150634
-0.007037167346730662,-0.23231522424717188
-0.007037167346730662,-0.23231522424717188
-0.007037167346730662,0.23231522424717188
-0.007037167346730662,0.23231522424717188
-0.006751453061016431,-0.23209986310154948
-0.006751453061016431,-0.23209986310154948
-0.006751453061016431,0.23209986310154948
-0.006751453061016431,0.23209986310154948
-0.006465738775302202,-0.23188372386516742
-0.006465738775302202,-0.23188372386516742
-0.006465738775302202,0.23188372386516742
-0.006465738775302202,0.23188372386516742
-0.006180024489587952,-0.2316668040207286
-0.006180024489587952,-0.2316668040207286
-0.006180024489587952,0.2316668040207286
-0.006180024489587952,0.2316668040207286
-0.005894310203873499,-0.23144910103294025
-0.005894310203873499,-0.23144910103294025
-0.005894310203873499,0.23144910103294025
-0.005894310203873499,0.23144910103294025
-0.005608595918159313,-0.23123061234834308
-0.005608595918159313,-0.23123061234834308
-0.005608595918159313,0.23123061234834308
-0.005608595918159313,0.23123061234834308
-0.005322881632445072,-0.23101133539513588
-0.005322881632445072,-0.23101133539513588
-0.005322881632445072,0.23101133539513588
-0.005322881632445072,0.23101133539513588
-0.005037167346730848,-0.23079126758300053
-0.005037167346730848,-0.23079126758300053
-0.005037167346730848,0.23079126758300053
-0.005037167346730848,0.23079126758300053
-0.004751453061016408,-0.23057040630292258
-0.004751453061016408,-0.23057040630292258
-0.004751453061016408,0.23057040630292258
-0.004751453061016408,0.23057040630292258
-0.0044657387753021536,-0.23034874892701215
-0.0044657387753021536,-0.23034874892701215
-0.0044657387753021536,0.23034874892701215
-0.0044657387753021536,0.23034874892701215
-0.0041800244895879475,-0.23012629280831884
-0.0041800244895879475,-0.23012629280831884
-0.0041800244895879475,0.23012629280831884
-0.0041800244895879475,0.23012629280831884
-0.003894310203873489,-0.22990303528064707
-0.003894310203873489,-0.22990303528064707
-0.003894310203873489,0.22990303528064707
-0.003894310203873489,0.22990303528064707
-0.003608595918159309,-0.22967897365836906
-0.003608595918159309,-0.22967897365836906
-0.003608595918159309,0.22967897365836906
-0.003608595918159309,0.22967897365836906
-0.0033228816324450366,-0.22945410523623372
-0.0033228816324450366,-0.22945410523623372
-0.0033228816324450366,0.22945410523623372
-0.0033228816324450366,0.22945410523623372
-0.003037167346730844,-0.22922842728917367
-0.003037167346730844,-0.22922842728917367
-0.003037167346730844,0.22922842728917367
-0.003037167346730844,0.22922842728917367
-0.002751453061016416,-0.22900193707211136
-0.002751453061016416,-0.22900193707211136
-0.002751453061016416,0.22900193707211136
-0.002751453061016416,0.22900193707211136
-0.0024657387753021435,-0.22877463181976007
-0.0024657387753021435,-0.22877463181976007
-0.0024657387753021435,0.22877463181976007
-0.0024657387753021435,0.22877463181976007
-0.002180024489587956,-0.2285465087464239
-0.002180024489587956,-0.2285465087464239
-0.002180024489587956,0.2285465087464239
-0.002180024489587956,0.2285465087464239
-0.0018943102038734827,-0.22831756504579503
-0.0018943102038734827,-0.22831756504579503
-0.0018943102038734827,0.22831756504579503
-0.0018943102038734827,0.22831756504579503
-0.0016085959181592828,-0.22808779789074776
-0.0016085959181592828,-0.22808779789074776
-0.0016085959181592828,0.22808779789074776
-0.0016085959181592828,0.22808779789074776
-0.0013228816324450468,-0.22785720443313054
-0.0013228816324450468,-0.22785720443313054
-0.0013228816324450468,0.22785720443313054
-0.0013228816324450468,0.22785720443313054
-0.0010371673467308089,-0.22762578180355467
-0.0010371673467308089,-0.22762578180355467
-0.0010371673467308089,0.22762578180355467
-0.0010371673467308089,0.22762578180355467
-0.000751453061016399,-0.22739352711117958
-0.000751453061016399,-0.22739352711117958
-0.000751453061016399,0.22739352711117958
-0.000751453061016399,0.22739352711117958
-0.00046573877530215894,-0.22716043744349748
-0.00046573877530215894,-0.22716043744349748
-0.00046573877530215894,0.22716043744349748
-0.00046573877530215894,0.22716043744349748
-0.00018002448958791988,-0.22692650986611296
-0.00018002448958791988,-0.22692650986611296
-0.00018002448958791988,0.22692650986611296
-0.00018002448958791988,0.22692650986611296
0.00010568979612649039,-0.22669174142251977
0.00010568979612649039,-0.22669174142251977
0.00010568979612649039,0.22669174142251977
0.00010568979612649039,0.22669174142251977
0.0003914040818407169,-0.22645612913387664
0.0003914040818407169,-0.22645612913387664
0.0003914040818407169,0.22645612913387664
0.0003914040818407169,0.22645612913387664
0.0006771183675549676,-0.22621966999877685
0.0006771183675549676,-0.22621966999877685
0.0006771183675549676,0.22621966999877685
0.0006771183675549676,0.22621966999877685
0.0009628326532691767,-0.2259823609930182
0.0009628326532691767,-0.2259823609930182
0.0009628326532691767,0.2259823609930182
0.0009628326532691767,0.2259823609930182
0.0012485469389836368,-0.22574419906936669
0.0012485469389836368,-0.22574419906936669
0.0012485469389836368,0.22574419906936669
0.0012485469389836368,0.22574419906936669
0.0015342612246978663,-0.22550518115731963
0.0015342612246978663,-0.22550518115731963
0.0015342612246978663,0.22550518115731963
0.0015342612246978663,0.22550518115731963
0.0018199755104120873,-0.22526530416286333
0.0018199755104120873,-0.22526530416286333
0.0018199755104120873,0.22526530416286333
0.0018199755104120873,0.22526530416286333
0.002105689796126328,-0.22502456496822915
0.002105689796126328,-0.22502456496822915
0.002105689796126328,0.22502456496822915
0.002105689796126328,0.22502456496822915
0.00239140408184076,-0.22478296043164445
0.00239140408184076,-0.22478296043164445
0.00239140408184076,0.22478296043164445
0.00239140408184076,0.22478296043164445
0.002677118367554974,-0.22454048738708351
0.002677118367554974,-0.22454048738708351
0.002677118367554974,0.22454048738708351
0.002677118367554974,0.22454048738708351
0.0029628326532692047,-0.22429714264400916
0.0029628326532692047,-0.22429714264400916
0.0029628326532692047,0.22429714264400916
0.0029628326532692047,0.22429714264400916
0.0032485469389836037,-0.22405292298711701
0.0032485469389836037,-0.22405292298711701
0.0032485469389836037,0.22405292298711701
0.0032485469389836037,0.22405292298711701
0.0035342612246978496,-0.22380782517607326
0.0035342612246978496,-0.22380782517607326
0.0035342612246978496,0.22380782517607326
0.0035342612246978496,0.22380782517607326
0.00381997551041207,-0.22356184594524725
0.00381997551041207,-0.22356184594524725
0.00381997551041207,0.22356184594524725
0.00381997551041207,0.22356184594524725
0.004105689796126326,-0.2233149820034437
0.004105689796126326,-0.2233149820034437
0.004105689796126326,0.2233149820034437
0.004105689796126326,0.2233149820034437
0.004391404081840744,-0.2230672300336289
0.004391404081840744,-0.2230672300336289
0.004391404081840744,0.2230672300336289
0.004391404081840744,0.2230672300336289
0.004677118367554974,-0.22281858669265425
0.004677118367554974,-0.22281858669265425
0.004677118367554974,0.22281858669265425
0.004677118367554974,0.22281858669265425
0.004962832653269212,-0.2225690486109742
0.004962832653269212,-0.2225690486109742
0.004962832653269212,0.2225690486109742
0.004962832653269212,0.2225690486109742
0.005248546938983628,-0.2223186123923618
0.005248546938983628,-0.2223186123923618
0.005248546938983628,0.2223186123923618
0.005248546938983628,0.2223186123923618
0.005534261224697853,-0.2220672746136212
0.005534261224697853,-0.2220672746136212
0.005534261224697853,0.2220672746136212
0.005534261224697853,0.2220672746136212
0.005819975510412075,-0.2218150318242914
0.005819975510412075,-0.2218150318242914
0.005819975510412075,0.2218150318242914
0.005819975510412075,0.2218150318242914
0.006105689796126314,-0.22156188054635256
0.006105689796126314,-0.22156188054635256
0.006105689796126314,0.22156188054635256
0.006105689796126314,0.22156188054635256
0.006391404081840774,-0.22130781727392115
0.006391404081840774,-0.22130781727392115
0.006391404081840774,0.22130781727392115
0.006391404081840774,0.22130781727392115
0.006677118367554969,-0.22105283847294657
0.006677118367554969,-0.22105283847294657
0.006677118367554969,0.22105283847294657
0.006677118367554969,0.22105283847294657
0.006962832653269199,-0.2207969405808993
0.006962832653269199,-0.2207969405808993
0.006962832653269199,0.2207969405808993
0.006962832653269199,0.2207969405808993
0.007248546938983666,-0.22054012000645679
0.007248546938983666,-0.22054012000645679
0.007248546938983666,0.22054012000645679
0.007248546938983666,0.22054012000645679
0.007534261224697892,-0.22028237312918378
0.007534261224697892,-0.22028237312918378
0.007534261224697892,0.22028237312918378
0.007534261224697892,0.22028237312918378
0.007819975510412093,-0.22002369629920818
0.007819975510412093,-0.22002369629920818
0.007819975510412093,0.22002369629920818
0.007819975510412093,0.22002369629920818
0.008105689796126338,-0.2197640858368923
0.008105689796126338,-0.2197640858368923
0.008105689796126338,0.2197640858368923
0.008105689796126338,0.2197640858368923
0.008391404081840772,-0.21950353803249936
0.008391404081840772,-0.21950353803249936
0.008391404081840772,0.21950353803249936
0.008391404081840772,0.21950353803249936
0.008677118367554987,-0.2192420491458553
0.008677118367554987,-0.2192420491458553
0.008677118367554987,0.2192420491458553
0.008677118367554987,0.2192420491458553
0.008962832653269226,-0.21897961540600383
0.008962832653269226,-0.21897961540600383
0.008962832653269226,0.21897961540600383
0.008962832653269226,0.21897961540600383
0.00924854693898344,-0.21871623301085924
0.00924854693898344,-0.21871623301085924
0.00924854693898344,0.21871623301085924
0.00924854693898344,0.21871623301085924
0.00953426122469789,-0.2184518981268515
0.00953426122469789,-0.2184518981268515
0.00953426122469789,0.2184518981268515
0.00953426122469789,0.2184518981268515
0.009819975510412115,-0.2181866068885687
0.009819975510412115,-0.2181866068885687
0.009819975510412115,0.2181866068885687
0.009819975510412115,0.2181866068885687
0.010105689796126319,-0.2179203553983898
0.010105689796126319,-0.2179203553983898
0.010105689796126319,0.2179203553983898
0.010105689796126319,0.2179203553983898
0.010391404081840763,-0.21765313972611738
0.010391404081840763,-0.21765313972611738
0.010391404081840763,0.21765313972611738
0.010391404081840763,0.21765313972611738
0.010677118367555003,-0.21738495590860077
0.010677118367555003,-0.21738495590860077
0.010677118367555003,0.21738495590860077
0.010677118367555003,0.21738495590860077
0.01096283265326921,-0.21711579994935404
0.01096283265326921,-0.21711579994935404
0.01096283265326921,0.21711579994935404
0.01096283265326921,0.21711579994935404
0.011248546938983448,-0.21684566781817077
0.011248546938983448,-0.21684566781817077
0.011248546938983448,0.21684566781817077
0.011248546938983448,0.21684566781817077
0.011534261224697863,-0.21657455545072898
0.011534261224697863,-0.21657455545072898
0.011534261224697863,0.21657455545072898
0.011534261224697863,0.21657455545072898
0.011819975510412131,-0.21630245874819481
0.011819975510412131,-0.21630245874819481
0.011819975510412131,0.21630245874819481
0.011819975510412131,0.21630245874819481
0.012105689796126329,-0.21602937357681398
0.012105689796126329,-0.21602937357681398
0.012105689796126329,0.21602937357681398
0.012105689796126329,0.21602937357681398
0.012391404081840763,-0.21575529576750335
0.012391404081840763,-0.21575529576750335
0.012391404081840763,0.21575529576750335
0.012391404081840763,0.21575529576750335
0.01267711836755502,-0.2154802211154321
0.01267711836755502,-0.2154802211154321
0.01267711836755502,0.2154802211154321
0.01267711836755502,0.2154802211154321
0.012962832653269238,-0.21520414537959687
0.012962832653269238,-0.21520414537959687
0.012962832653269238,0.21520414537959687
0.012962832653269238,0.21520414537959687
0.01324854693898348,-0.21492706428239242
0.01324854693898348,-0.21492706428239242
0.01324854693898348,0.21492706428239242
0.01324854693898348,0.21492706428239242
0.013534261224697877,-0.21464897350917272
0.013534261224697877,-0.21464897350917272
0.013534261224697877,0.21464897350917272
0.013534261224697877,0.21464897350917272
0.013819975510412117,-0.21436986870780714
0.013819975510412117,-0.21436986870780714
0.013819975510412117,0.21436986870780714
0.013819975510412117,0.21436986870780714
0.014105689796126373,-0.21408974548822954
0.014105689796126373,-0.21408974548822954
0.014105689796126373,0.21408974548822954
0.014105689796126373,0.21408974548822954
0.01439140408184079,-0.2138085994219784
0.01439140408184079,-0.2138085994219784
0.01439140408184079,0.2138085994219784
0.01439140408184079,0.2138085994219784
0.01467711836755502,-0.21352642604173305
0.01467711836755502,-0.21352642604173305
0.01467711836755502,0.21352642604173305
0.01467711836755502,0.21352642604173305
0.014962832653269231,-0.21324322084083794
0.014962832653269231,-0.21324322084083794
0.014962832653269231,0.21324322084083794
0.014962832653269231,0.21324322084083794
0.015248546938983466,-0.2129589792728244
0.015248546938983466,-0.2129589792728244
0.015248546938983466,0.2129589792728244
0.015248546938983466,0.2129589792728244
0.015534261224697917,-0.21267369675092024
0.015534261224697917,-0.21267369675092024
0.015534261224697917,0.21267369675092024
0.015534261224697917,0.21267369675092024
0.015819975510412122,-0.21238736864755492
0.015819975510412122,-0.21238736864755492
0.015819975510412122,0.21238736864755492
0.015819975510412122,0.21238736864755492
0.01610568979612637,-0.21209999029385404
0.01610568979612637,-0.21209999029385404
0.01610568979612637,0.21209999029385404
