"Undefined","Undefined"
-0.8398949080120421,0.008692327648422931
-0.8398167461950203,-0.009713554082233912
-0.8398167461950203,0.009713554082233912
-0.8398167461950203,-0.009713554082233912
-0.8398167461950203,0.009713554082233912
-0.8397386204238937,-0.010635446279918012
-0.8397386204238937,0.010635446279918012
-0.8397386204238937,-0.010635446279918012
-0.8397386204238937,0.010635446279918012
-0.8396605306253561,-0.011481956846429251
-0.8396605306253561,0.011481956846429251
-0.8396605306253561,-0.011481956846429251
-0.8396605306253561,0.011481956846429251
-0.8395824767261255,-0.012268699940779993
-0.8395824767261255,0.012268699940779993
-0.8395824767261255,-0.012268699940779993
-0.8395824767261255,0.012268699940779993
-0.8395044586529392,-0.013006526519226003
-0.8395044586529392,0.013006526519226003
-0.8395044586529392,-0.013006526519226003
-0.8395044586529392,0.013006526519226003
-0.8394264763325604,-0.013703340956695566
-0.8394264763325604,0.013703340956695566
-0.8394264763325604,-0.013703340956695566
-0.8394264763325604,0.013703340956695566
-0.839348529691772,-0.014365113322119195
-0.839348529691772,0.014365113322119195
-0.839348529691772,-0.014365113322119195
-0.839348529691772,0.014365113322119195
-0.8392706186573798,-0.014996484015161021
-0.8392706186573798,0.014996484015161021
-0.8392706186573798,-0.014996484015161021
-0.8392706186573798,0.014996484015161021
-0.8391927431562103,-0.015601145087270334
-0.8391927431562103,0.015601145087270334
-0.8391927431562103,-0.015601145087270334
-0.8391927431562103,0.015601145087270334
-0.8391149031151133,-0.016182091483596568
-0.8391149031151133,0.016182091483596568
-0.8391149031151133,-0.016182091483596568
-0.8391149031151133,0.016182091483596568
-0.8390370984609562,-0.016741792656179873
-0.8390370984609562,0.016741792656179873
-0.8390370984609562,-0.016741792656179873
-0.8390370984609562,0.016741792656179873
-0.8389593291206291,-0.017282313383587215
-0.8389593291206291,0.017282313383587215
-0.8389593291206291,-0.017282313383587215
-0.8389593291206291,0.017282313383587215
-0.838881595021043,-0.017805401048452497
-0.838881595021043,0.017805401048452497
-0.838881595021043,-0.017805401048452497
-0.838881595021043,0.017805401048452497
-0.8388038960891278,-0.018312550099386118
-0.8388038960891278,0.018312550099386118
-0.8388038960891278,-0.018312550099386118
-0.8388038960891278,0.018312550099386118
-0.8387262322518327,-0.018805050590288547
-0.8387262322518327,0.018805050590288547
-0.8387262322518327,-0.018805050590288547
-0.8387262322518327,0.018805050590288547
-0.8386486034361285,-0.01928402535664194
-0.8386486034361285,0.01928402535664194
-0.8386486034361285,-0.01928402535664194
-0.8386486034361285,0.01928402535664194
-0.8385710095690031,-0.019750458920598412
-0.8385710095690031,0.019750458920598412
-0.8385710095690031,-0.019750458920598412
-0.8385710095690031,0.019750458920598412
-0.838493450577465,-0.020205220269420197
-0.838493450577465,0.020205220269420197
-0.838493450577465,-0.020205220269420197
-0.838493450577465,0.020205220269420197
-0.8384159263885407,-0.020649081023560997
-0.8384159263885407,0.020649081023560997
-0.8384159263885407,-0.020649081023560997
-0.8384159263885407,0.020649081023560997
-0.8383384369292742,-0.02108273008636976
-0.8383384369292742,0.02108273008636976
-0.8383384369292742,-0.02108273008636976
-0.8383384369292742,0.02108273008636976
-0.8382609821267291,-0.021506785574433824
-0.8382609821267291,0.021506785574433824
-0.8382609821267291,-0.021506785574433824
-0.8382609821267291,0.021506785574433824
-0.8381835619079866,-0.021921804621078653
-0.8381835619079866,0.021921804621078653
-0.8381835619079866,-0.021921804621078653
-0.8381835619079866,0.021921804621078653
-0.8381061762001456,-0.022328291499179295
-0.8381061762001456,0.022328291499179295
-0.8381061762001456,-0.022328291499179295
-0.8381061762001456,0.022328291499179295
-0.8380288249303207,-0.022726704402618786
-0.8380288249303207,0.022726704402618786
-0.8380288249303207,-0.022726704402618786
-0.8380288249303207,0.022726704402618786
-0.8379515080256452,-0.02311746114780324
-0.8379515080256452,0.02311746114780324
-0.8379515080256452,-0.02311746114780324
-0.8379515080256452,0.02311746114780324
-0.8378742254132696,-0.0235009439980332
-0.8378742254132696,0.0235009439980332
-0.8378742254132696,-0.0235009439980332
-0.8378742254132696,0.0235009439980332
-0.837796977020359,-0.023877503770685614
-0.837796977020359,0.023877503770685614
-0.837796977020359,-0.023877503770685614
-0.837796977020359,0.023877503770685614
-0.8377197627740961,-0.024247463353118906
-0.8377197627740961,0.024247463353118906
-0.8377197627740961,-0.024247463353118906
-0.8377197627740961,0.024247463353118906
-0.8376425826016772,-0.02461112072833475
-0.8376425826016772,0.02461112072833475
-0.8376425826016772,-0.02461112072833475
-0.8376425826016772,0.02461112072833475
-0.8375654364303184,-0.02496875159139719
-0.8375654364303184,0.02496875159139719
-0.8375654364303184,-0.02496875159139719
-0.8375654364303184,0.02496875159139719
-0.8374883241872486,-0.025320611622271203
-0.8374883241872486,0.025320611622271203
-0.8374883241872486,-0.025320611622271203
-0.8374883241872486,0.025320611622271203
-0.8374112457997094,-0.025666938468927668
-0.8374112457997094,0.025666938468927668
-0.8374112457997094,-0.025666938468927668
-0.8374112457997094,0.025666938468927668
-0.8373342011949614,-0.026007953484307622
-0.8373342011949614,0.026007953484307622
-0.8373342011949614,-0.026007953484307622
-0.8373342011949614,0.026007953484307622
-0.8372571903002777,-0.026343863253763165
-0.8372571903002777,0.026343863253763165
-0.8372571903002777,-0.026343863253763165
-0.8372571903002777,0.026343863253763165
-0.8371802130429462,-0.026674860942950296
-0.8371802130429462,0.026674860942950296
-0.8371802130429462,-0.026674860942950296
-0.8371802130429462,0.026674860942950296
-0.8371032693502675,-0.027001127491411467
-0.8371032693502675,0.027001127491411467
-0.8371032693502675,-0.027001127491411467
-0.8371032693502675,0.027001127491411467
-0.8370263591495567,-0.02732283267276481
-0.8370263591495567,0.02732283267276481
-0.8370263591495567,-0.02732283267276481
-0.8370263591495567,0.02732283267276481
-0.8369494823681422,-0.027640136039585407
-0.8369494823681422,0.027640136039585407
-0.8369494823681422,-0.027640136039585407
-0.8369494823681422,0.027640136039585407
-0.8368726389333665,-0.02795318776745202
-0.8368726389333665,0.02795318776745202
-0.8368726389333665,-0.02795318776745202
-0.8368726389333665,0.02795318776745202
-0.8367958287725825,-0.028262129411697097
-0.8367958287725825,0.028262129411697097
-0.8367958287725825,-0.028262129411697097
-0.8367958287725825,0.028262129411697097
-0.836719051813157,-0.02856709458696534
-0.836719051813157,0.02856709458696534
-0.836719051813157,-0.02856709458696534
-0.836719051813157,0.02856709458696534
-0.8366423079824701,-0.02886820957952241
-0.8366423079824701,0.02886820957952241
-0.8366423079824701,-0.02886820957952241
-0.8366423079824701,0.02886820957952241
-0.8365655972079117,-0.02916559389994809
-0.8365655972079117,0.02916559389994809
-0.8365655972079117,-0.02916559389994809
-0.8365655972079117,0.02916559389994809
-0.8364889194168839,-0.02945936078340216
-0.8364889194168839,0.02945936078340216
-0.8364889194168839,-0.02945936078340216
-0.8364889194168839,0.02945936078340216
-0.8364122745368014,-0.029749617643118113
-0.8364122745368014,0.029749617643118113
-0.8364122745368014,-0.029749617643118113
-0.8364122745368014,0.029749617643118113
-0.8363356624950888,-0.03003646648278817
-0.8363356624950888,0.03003646648278817
-0.8363356624950888,-0.03003646648278817
-0.8363356624950888,0.03003646648278817
-0.8362590832191814,-0.030320004271855147
-0.8362590832191814,0.030320004271855147
-0.8362590832191814,-0.030320004271855147
-0.8362590832191814,0.030320004271855147
-0.8361825366365256,-0.03060032328806038
-0.8361825366365256,0.03060032328806038
-0.8361825366365256,-0.03060032328806038
-0.8361825366365256,0.03060032328806038
-0.8361060226745788,-0.030877511430482278
-0.8361060226745788,0.030877511430482278
-0.8361060226745788,-0.030877511430482278
-0.8361060226745788,0.030877511430482278
-0.836029541260806,-0.031151652506201513
-0.836029541260806,0.031151652506201513
-0.836029541260806,-0.031151652506201513
-0.836029541260806,0.031151652506201513
-0.8359530923226832,-0.03142282649318849
-0.8359530923226832,0.03142282649318849
-0.8359530923226832,-0.03142282649318849
-0.8359530923226832,0.03142282649318849
-0.8358766757876965,-0.03169110978190205
-0.8358766757876965,0.03169110978190205
-0.8358766757876965,-0.03169110978190205
-0.8358766757876965,0.03169110978190205
-0.8358002915833393,-0.03195657539755433
-0.8358002915833393,0.03195657539755433
-0.8358002915833393,-0.03195657539755433
-0.8358002915833393,0.03195657539755433
-0.8357239396371159,-0.03221929320489118
-0.8357239396371159,0.03221929320489118
-0.8357239396371159,-0.03221929320489118
-0.8357239396371159,0.03221929320489118
-0.835647619876537,-0.032479330097314775
-0.835647619876537,0.032479330097314775
-0.835647619876537,-0.032479330097314775
-0.835647619876537,0.032479330097314775
-0.835571332229122,-0.032736750171579086
-0.835571332229122,0.032736750171579086
-0.835571332229122,-0.032736750171579086
-0.835571332229122,0.032736750171579086
-0.8354950766223997,-0.03299161488948799
-0.8354950766223997,0.03299161488948799
-0.8354950766223997,-0.03299161488948799
-0.8354950766223997,0.03299161488948799
-0.8354188529839053,-0.03324398322773567
-0.8354188529839053,0.03324398322773567
-0.8354188529839053,-0.03324398322773567
-0.8354188529839053,0.03324398322773567
-0.8353426612411807,-0.03349391181700849
-0.8353426612411807,0.03349391181700849
-0.8353426612411807,-0.03349391181700849
-0.8353426612411807,0.03349391181700849
-0.8352665013217759,-0.03374145507109237
-0.8352665013217759,0.03374145507109237
-0.8352665013217759,-0.03374145507109237
-0.8352665013217759,0.03374145507109237
-0.8351903731532473,-0.033986665307096126
-0.8351903731532473,0.033986665307096126
-0.8351903731532473,-0.033986665307096126
-0.8351903731532473,0.033986665307096126
-0.8351142766631583,-0.03422959285728168
-0.8351142766631583,0.03422959285728168
-0.8351142766631583,-0.03422959285728168
-0.8351142766631583,0.03422959285728168
-0.8350382117790774,-0.03447028617340237
-0.8350382117790774,0.03447028617340237
-0.8350382117790774,-0.03447028617340237
-0.8350382117790774,0.03447028617340237
-0.8349621784285794,-0.03470879192406943
-0.8349621784285794,0.03470879192406943
-0.8349621784285794,-0.03470879192406943
-0.8349621784285794,0.03470879192406943
-0.8348861765392455,-0.034945155085656966
-0.8348861765392455,0.034945155085656966
-0.8348861765392455,-0.034945155085656966
-0.8348861765392455,0.034945155085656966
-0.8348102060386607,-0.03517941902741961
-0.8348102060386607,0.03517941902741961
-0.8348102060386607,-0.03517941902741961
-0.8348102060386607,0.03517941902741961
-0.8347342668544161,-0.035411625591030074
-0.8347342668544161,0.035411625591030074
-0.8347342668544161,-0.035411625591030074
-0.8347342668544161,0.035411625591030074
-0.8346583589141073,-0.03564181516524784
-0.8346583589141073,0.03564181516524784
-0.8346583589141073,-0.03564181516524784
-0.8346583589141073,0.03564181516524784
-0.8345824821453345,-0.03587002675589927
-0.8345824821453345,0.03587002675589927
-0.8345824821453345,-0.03587002675589927
-0.8345824821453345,0.03587002675589927
-0.8345066364757016,-0.036096298051522
-0.8345066364757016,0.036096298051522
-0.8345066364757016,-0.036096298051522
-0.8345066364757016,0.036096298051522
-0.8344308218328162,-0.03632066548512955
-0.8344308218328162,0.03632066548512955
-0.8344308218328162,-0.03632066548512955
-0.8344308218328162,0.03632066548512955
-0.8343550381442887,-0.0365431642922107
-0.8343550381442887,0.0365431642922107
-0.8343550381442887,-0.0365431642922107
-0.8343550381442887,0.0365431642922107
-0.8342792853377363,-0.03676382856538797
-0.8342792853377363,0.03676382856538797
-0.8342792853377363,-0.03676382856538797
-0.8342792853377363,0.03676382856538797
-0.8342035633407743,-0.03698269130584046
-0.8342035633407743,0.03698269130584046
-0.8342035633407743,-0.03698269130584046
-0.8342035633407743,0.03698269130584046
-0.8341278720810243,-0.03719978447186655
-0.8341278720810243,0.03719978447186655
-0.8341278720810243,-0.03719978447186655
-0.8341278720810243,0.03719978447186655
-0.8340522114861082,-0.037415139024564614
-0.8340522114861082,0.037415139024564614
-0.8340522114861082,-0.037415139024564614
-0.8340522114861082,0.037415139024564614
-0.8339765814836508,-0.03762878497109513
-0.8339765814836508,0.03762878497109513
-0.8339765814836508,-0.03762878497109513
-0.8339765814836508,0.03762878497109513
-0.8339009820012784,-0.03784075140545947
-0.8339009820012784,0.03784075140545947
-0.8339009820012784,-0.03784075140545947
-0.8339009820012784,0.03784075140545947
-0.8338254129666192,-0.038051066547122175
-0.8338254129666192,0.038051066547122175
-0.8338254129666192,-0.038051066547122175
-0.8338254129666192,0.038051066547122175
-0.6974528324829433,-1.3752316296202887e-8
-0.6974528324829433,1.3752316296202887e-8
-0.6974528324829433,-1.3752316296202887e-8
-0.6974528324829433,1.3752316296202887e-8
-0.6975065540450911,-0.0026438292397743205
-0.6975065540450911,0.0026438292397743205
-0.6975065540450911,-0.0026438292397743205
-0.6975065540450911,0.0026438292397743205
-0.6975605014305739,-0.003741611741180944
-0.6975605014305739,0.003741611741180944
-0.6975605014305739,-0.003741611741180944
-0.6975605014305739,0.003741611741180944
-0.6976146760872914,-0.004585801064179056
-0.6976146760872914,0.004585801064179056
-0.6976146760872914,-0.004585801064179056
-0.6976146760872914,0.004585801064179056
-0.6976690794757121,-0.005299025174849932
-0.6976690794757121,0.005299025174849932
-0.6976690794757121,-0.005299025174849932
-0.6976690794757121,0.005299025174849932
-0.6977237130690077,-0.0059287472538497865
-0.6977237130690077,0.0059287472538497865
-0.6977237130690077,-0.0059287472538497865
-0.6977237130690077,0.0059287472538497865
-0.6977785783531915,-0.006499292030988458
-0.6977785783531915,0.006499292030988458
-0.6977785783531915,-0.006499292030988458
-0.6977785783531915,0.006499292030988458
-0.6978336768272668,-0.007025099570726948
-0.6978336768272668,0.007025099570726948
-0.6978336768272668,-0.007025099570726948
-0.6978336768272668,0.007025099570726948
-0.6978890100033595,-0.007515572050477478
-0.6978890100033595,0.007515572050477478
-0.6978890100033595,-0.007515572050477478
-0.6978890100033595,0.007515572050477478
-0.6979445794068713,-0.00797723594212948
-0.6979445794068713,0.00797723594212948
-0.6979445794068713,-0.00797723594212948
-0.6979445794068713,0.00797723594212948
-0.698000386576617,-0.008414840058426253
-0.698000386576617,0.008414840058426253
-0.698000386576617,-0.008414840058426253
-0.698000386576617,0.008414840058426253
-0.6980564330649891,-0.008831967093199458
-0.6980564330649891,0.008831967093199458
-0.6980564330649891,-0.008831967093199458
-0.6980564330649891,0.008831967093199458
-0.6981127204380878,-0.00923139870861843
-0.6981127204380878,0.00923139870861843
-0.6981127204380878,-0.00923139870861843
-0.6981127204380878,0.00923139870861843
-0.6981692502758917,-0.009615345660976512
-0.6981692502758917,0.009615345660976512
-0.6981692502758917,-0.009615345660976512
-0.6981692502758917,0.009615345660976512
-0.6982260241724028,-0.009985599347054681
-0.6982260241724028,0.009985599347054681
-0.6982260241724028,-0.009985599347054681
-0.6982260241724028,0.009985599347054681
-0.698283043735804,-0.010343635265570087
-0.698283043735804,0.010343635265570087
-0.698283043735804,-0.010343635265570087
-0.698283043735804,0.010343635265570087
-0.6983403105886252,-0.010690685819113322
-0.6983403105886252,0.010690685819113322
-0.6983403105886252,-0.010690685819113322
-0.6983403105886252,0.010690685819113322
-0.6983978263678919,-0.011027792878565786
-0.6983978263678919,0.011027792878565786
-0.6983978263678919,-0.011027792878565786
-0.6983978263678919,0.011027792878565786
-0.698455592725299,-0.011355846585456493
-0.698455592725299,0.011355846585456493
-0.698455592725299,-0.011355846585456493
-0.698455592725299,0.011355846585456493
-0.6985136113273734,-0.011675614556498546
-0.6985136113273734,0.011675614556498546
-0.6985136113273734,-0.011675614556498546
-0.6985136113273734,0.011675614556498546
-0.6985718838556374,-0.011987764238638315
-0.6985718838556374,0.011987764238638315
-0.6985718838556374,-0.011987764238638315
-0.6985718838556374,0.011987764238638315
-0.6986304120067903,-0.012292880282192302
-0.6986304120067903,0.012292880282192302
-0.6986304120067903,-0.012292880282192302
-0.6986304120067903,0.012292880282192302
-0.6986891974928626,-0.012591478225430722
-0.6986891974928626,0.012591478225430722
-0.6986891974928626,-0.012591478225430722
-0.6986891974928626,0.012591478225430722
-0.6987482420414074,-0.012884015402297817
-0.6987482420414074,0.012884015402297817
-0.6987482420414074,-0.012884015402297817
-0.6987482420414074,0.012884015402297817
-0.6988075473956712,-0.013170899734718147
-0.6988075473956712,0.013170899734718147
-0.6988075473956712,-0.013170899734718147
-0.6988075473956712,0.013170899734718147
-0.6988671153147676,-0.01345249688900298
-0.6988671153147676,0.01345249688900298
-0.6988671153147676,-0.01345249688900298
-0.6988671153147676,0.01345249688900298
-0.6989269475738686,-0.013729136152813915
-0.6989269475738686,0.013729136152813915
-0.6989269475738686,-0.013729136152813915
-0.6989269475738686,0.013729136152813915
-0.6989870459643884,-0.014001115302692609
-0.6989870459643884,0.014001115302692609
-0.6989870459643884,-0.014001115302692609
-0.6989870459643884,0.014001115302692609
-0.6990474122941638,-0.014268704665947997
-0.6990474122941638,0.014268704665947997
-0.6990474122941638,-0.014268704665947997
-0.6990474122941638,0.014268704665947997
-0.6991080483876447,-0.01453215053363496
-0.6991080483876447,0.01453215053363496
-0.6991080483876447,-0.01453215053363496
-0.6991080483876447,0.01453215053363496
-0.6991689560860976,-0.01479167804686057
-0.6991689560860976,0.01479167804686057
-0.6991689560860976,-0.01479167804686057
-0.6991689560860976,0.01479167804686057
-0.6992301372477833,-0.015047493653469307
-0.6992301372477833,0.015047493653469307
-0.6992301372477833,-0.015047493653469307
-0.6992301372477833,0.015047493653469307
-0.6992915937481673,-0.015299787209236297
-0.6992915937481673,0.015299787209236297
-0.6992915937481673,-0.015299787209236297
-0.6992915937481673,0.015299787209236297
-0.6993533274801187,-0.015548733785697112
-0.6993533274801187,0.015548733785697112
-0.6993533274801187,-0.015548733785697112
-0.6993533274801187,0.015548733785697112
-0.6994153403541095,-0.015794495232465677
-0.6994153403541095,0.015794495232465677
-0.6994153403541095,-0.015794495232465677
-0.6994153403541095,0.015794495232465677
-0.6994776342984196,-0.016037221533824593
-0.6994776342984196,0.016037221533824593
-0.6994776342984196,-0.016037221533824593
-0.6994776342984196,0.016037221533824593
-0.6995402112593564,-0.016277051991574355
-0.6995402112593564,0.016277051991574355
-0.6995402112593564,-0.016277051991574355
-0.6995402112593564,0.016277051991574355
-0.6996030732014499,-0.016514116260986214
-0.6996030732014499,0.016514116260986214
-0.6996030732014499,-0.016514116260986214
-0.6996030732014499,0.016514116260986214
-0.6996662221076854,-0.01674853526074807
-0.6996662221076854,0.01674853526074807
-0.6996662221076854,-0.01674853526074807
-0.6996662221076854,0.01674853526074807
-0.699729659979708,-0.01698042197613783
-0.699729659979708,0.01698042197613783
-0.699729659979708,-0.01698042197613783
-0.699729659979708,0.01698042197613783
-0.699793388838055,-0.017209882169376238
-0.699793388838055,0.017209882169376238
-0.699793388838055,-0.017209882169376238
-0.699793388838055,0.017209882169376238
-0.699857410722366,-0.017437015010927363
-0.699857410722366,0.017437015010927363
-0.699857410722366,-0.017437015010927363
-0.699857410722366,0.017437015010927363
-0.6999217276916271,-0.017661913640905393
-0.6999217276916271,0.017661913640905393
-0.6999217276916271,-0.017661913640905393
-0.6999217276916271,0.017661913640905393
-0.6999863418243911,-0.017884665671274776
-0.6999863418243911,0.017884665671274776
-0.6999863418243911,-0.017884665671274776
-0.6999863418243911,0.017884665671274776
-0.7000512552190109,-0.01810535363552566
-0.7000512552190109,0.01810535363552566
-0.7000512552190109,-0.01810535363552566
-0.7000512552190109,0.01810535363552566
-0.7001164699938859,-0.01832405539192742
-0.7001164699938859,0.01832405539192742
-0.7001164699938859,-0.01832405539192742
-0.7001164699938859,0.01832405539192742
-0.7001819882876941,-0.01854084448727318
-0.7001819882876941,0.01854084448727318
-0.7001819882876941,-0.01854084448727318
-0.7001819882876941,0.01854084448727318
-0.7002478122596417,-0.018755790484598297
-0.7002478122596417,0.018755790484598297
-0.7002478122596417,-0.018755790484598297
-0.7002478122596417,0.018755790484598297
-0.7003139440897098,-0.018968959260080503
-0.7003139440897098,0.018968959260080503
-0.7003139440897098,-0.018968959260080503
-0.7003139440897098,0.018968959260080503
-0.7003803859789016,-0.019180413271587534
-0.7003803859789016,0.019180413271587534
-0.7003803859789016,-0.019180413271587534
-0.7003803859789016,0.019180413271587534
-0.7004471401495096,-0.019390211803080575
-0.7004471401495096,0.019390211803080575
-0.7004471401495096,-0.019390211803080575
-0.7004471401495096,0.019390211803080575
-0.7005142088453584,-0.019598411186917523
-0.7005142088453584,0.019598411186917523
-0.7005142088453584,-0.019598411186917523
-0.7005142088453584,0.019598411186917523
-0.7005815943320848,-0.019805065006338895
-0.7005815943320848,0.019805065006338895
-0.7005815943320848,-0.019805065006338895
-0.7005815943320848,0.019805065006338895
-0.7006492988973909,-0.020010224280876628
-0.7006492988973909,0.020010224280876628
-0.7006492988973909,-0.020010224280876628
-0.7006492988973909,0.020010224280876628
-0.7007173248513179,-0.020213937635855734
-0.7007173248513179,0.020213937635855734
-0.7007173248513179,-0.020213937635855734
-0.7007173248513179,0.020213937635855734
-0.7007856745265293,-0.02041625145736377
-0.7007856745265293,0.02041625145736377
-0.7007856745265293,-0.02041625145736377
-0.7007856745265293,0.02041625145736377
-0.7008543502785786,-0.020617210035438944
-0.7008543502785786,0.020617210035438944
-0.7008543502785786,-0.020617210035438944
-0.7008543502785786,0.020617210035438944
-0.700923354486199,-0.02081685569499154
-0.700923354486199,0.02081685569499154
-0.700923354486199,-0.02081685569499154
-0.700923354486199,0.02081685569499154
-0.7009926895515829,-0.021015228916760983
-0.7009926895515829,0.021015228916760983
-0.7009926895515829,-0.021015228916760983
-0.7009926895515829,0.021015228916760983
-0.7010623579006873,-0.021212368448562717
-0.7010623579006873,0.021212368448562717
-0.7010623579006873,-0.021212368448562717
-0.7010623579006873,0.021212368448562717
-0.7011323619835151,-0.021408311408612775
-0.7011323619835151,0.021408311408612775
-0.7011323619835151,-0.021408311408612775
-0.7011323619835151,0.021408311408612775
-0.701202704274424,-0.021603093380727724
-0.701202704274424,0.021603093380727724
-0.701202704274424,-0.021603093380727724
-0.701202704274424,0.021603093380727724
-0.7012733872724264,-0.02179674850221696
-0.7012733872724264,0.02179674850221696
-0.7012733872724264,-0.02179674850221696
-0.7012733872724264,0.02179674850221696
-0.7013444135015026,-0.02198930954626057
-0.7013444135015026,0.02198930954626057
-0.7013444135015026,-0.02198930954626057
-0.7013444135015026,0.02198930954626057
-0.7014157855109113,-0.02218080799729792
-0.7014157855109113,0.02218080799729792
-0.7014157855109113,-0.02218080799729792
-0.7014157855109113,0.02218080799729792
-0.7014875058755133,-0.02237127412215212
-0.7014875058755133,0.02237127412215212
-0.7014875058755133,-0.02237127412215212
-0.7014875058755133,0.02237127412215212
-0.7015595771960891,-0.02256073703544075
-0.7015595771960891,0.02256073703544075
-0.7015595771960891,-0.02256073703544075
-0.7015595771960891,0.02256073703544075
-0.7016320020996685,-0.02274922476118441
-0.7016320020996685,0.02274922476118441
-0.7016320020996685,-0.02274922476118441
-0.7016320020996685,0.02274922476118441
-0.701704783239874,-0.02293676428931763
-0.701704783239874,0.02293676428931763
-0.701704783239874,-0.02293676428931763
-0.701704783239874,0.02293676428931763
-0.7017779232972421,-0.02312338162975825
-0.7017779232972421,0.02312338162975825
-0.7017779232972421,-0.02312338162975825
-0.7017779232972421,0.02312338162975825
-0.7018514249795836,-0.023309101861778973
-0.7018514249795836,0.023309101861778973
-0.7018514249795836,-0.023309101861778973
-0.7018514249795836,0.023309101861778973
-0.7019252910223226,-0.023493949180916237
-0.7019252910223226,0.023493949180916237
-0.7019252910223226,-0.023493949180916237
-0.7019252910223226,0.023493949180916237
-0.7019995241888548,-0.023677946942361788
-0.7019995241888548,0.023677946942361788
-0.7019995241888548,-0.023677946942361788
-0.7019995241888548,0.023677946942361788
-0.7020741272709065,-0.02386111770240945
-0.7020741272709065,0.02386111770240945
-0.7020741272709065,-0.02386111770240945
-0.7020741272709065,0.02386111770240945
-0.7021491030889052,-0.024043483256195933
-0.7021491030889052,0.024043483256195933
-0.7021491030889052,-0.024043483256195933
-0.7021491030889052,0.024043483256195933
-0.7022244544923403,-0.024225064674395995
-0.7022244544923403,0.024225064674395995
-0.7022244544923403,-0.024225064674395995
-0.7022244544923403,0.024225064674395995
-0.7023001843601528,-0.024405882336729096
-0.7023001843601528,0.024405882336729096
-0.7023001843601528,-0.024405882336729096
-0.7023001843601528,0.024405882336729096
-0.7023762956011075,-0.024585955964117303
-0.7023762956011075,0.024585955964117303
-0.7023762956011075,-0.024585955964117303
-0.7023762956011075,0.024585955964117303
-0.7024527911541896,-0.024765304648380528
-0.7024527911541896,0.024765304648380528
-0.7024527911541896,-0.024765304648380528
-0.7024527911541896,0.024765304648380528
-0.702529673988999,-0.024943946880856056
-0.702529673988999,0.024943946880856056
-0.702529673988999,-0.024943946880856056
-0.702529673988999,0.024943946880856056
-0.7026069471061432,-0.02512190057879279
-0.7026069471061432,0.02512190057879279
-0.7026069471061432,-0.02512190057879279
-0.7026069471061432,0.02512190057879279
-0.7026846135376587,-0.025299183110665584
-0.7026846135376587,0.025299183110665584
-0.7026846135376587,-0.025299183110665584
-0.7026846135376587,0.025299183110665584
-0.7027626763474174,-0.025475811319866867
-0.7027626763474174,0.025475811319866867
-0.7027626763474174,-0.025475811319866867
-0.7027626763474174,0.025475811319866867
-0.7028411386315446,-0.02565180154702162
-0.7028411386315446,0.02565180154702162
-0.7028411386315446,-0.02565180154702162
-0.7028411386315446,0.02565180154702162
-0.7029200035188545,-0.025827169651349784
-0.7029200035188545,0.025827169651349784
-0.7029200035188545,-0.025827169651349784
-0.7029200035188545,0.025827169651349784
-0.70299927417128,-0.02600193103073964
-0.70299927417128,0.02600193103073964
-0.70299927417128,-0.02600193103073964
-0.70299927417128,0.02600193103073964
-0.7030789537843103,-0.026176100640680523
-0.7030789537843103,0.026176100640680523
-0.7030789537843103,-0.026176100640680523
-0.7030789537843103,0.026176100640680523
-0.7031590455874479,-0.02634969301215414
-0.7031590455874479,0.02634969301215414
-0.7031590455874479,-0.02634969301215414
-0.7031590455874479,0.02634969301215414
-0.703239552844662,-0.026522722268855763
-0.703239552844662,0.026522722268855763
-0.703239552844662,-0.026522722268855763
-0.703239552844662,0.026522722268855763
-0.703320478854841,-0.026695202143227435
-0.703320478854841,0.026695202143227435
-0.703320478854841,-0.026695202143227435
-0.703320478854841,0.026695202143227435
-0.7034018269522827,-0.02686714599197186
-0.7034018269522827,0.02686714599197186
-0.7034018269522827,-0.02686714599197186
-0.7034018269522827,0.02686714599197186
-0.7034836005071533,-0.027038566810439407
-0.7034836005071533,0.027038566810439407
-0.7034836005071533,-0.027038566810439407
-0.7034836005071533,0.027038566810439407
-0.703565802925984,-0.0272094772465391
-0.703565802925984,0.0272094772465391
-0.703565802925984,-0.0272094772465391
-0.703565802925984,0.0272094772465391
-0.7036484376521623,-0.027379889613854305
-0.7036484376521623,0.027379889613854305
-0.7036484376521623,-0.027379889613854305
-0.7036484376521623,0.027379889613854305
-0.7037315081664366,-0.027549815904324614
-0.7037315081664366,0.027549815904324614
-0.7037315081664366,-0.027549815904324614
-0.7037315081664366,0.027549815904324614
-0.7038150179874182,-0.027719267799855035
-0.7038150179874182,0.027719267799855035
-0.7038150179874182,-0.027719267799855035
-0.7038150179874182,0.027719267799855035
-0.7038989706721107,-0.027888256683840727
-0.7038989706721107,0.027888256683840727
-0.7038989706721107,-0.027888256683840727
-0.7038989706721107,0.027888256683840727
-0.7039833698164324,-0.028056793651856347
-0.7039833698164324,0.028056793651856347
-0.7039833698164324,-0.028056793651856347
-0.7039833698164324,0.028056793651856347
-0.7040682190557495,-0.02822488952208969
-0.7040682190557495,0.02822488952208969
-0.7040682190557495,-0.02822488952208969
-0.7040682190557495,0.02822488952208969
-0.7041535220654265,-0.028392554844860928
-0.7041535220654265,0.028392554844860928
-0.7041535220654265,-0.028392554844860928
-0.7041535220654265,0.028392554844860928
-0.7042392825613738,-0.028559799912206713
-0.7042392825613738,0.028559799912206713
-0.7042392825613738,-0.028559799912206713
-0.7042392825613738,0.028559799912206713
