-0.38,2.590845125569033e-6
-0.37,2.7972654271125245e-6
-0.36,3.0069920498431375e-6
-0.35,3.2194434075651184e-6
-0.33999999999999997,3.4340317377107025e-6
-0.32999999999999996,3.6501763521713505e-6
-0.31999999999999995,3.867294033345192e-6
-0.30999999999999994,4.08480531654335e-6
-0.29999999999999993,4.302140834320874e-6
-0.29000000000000004,4.5187215017424485e-6
-0.28,4.73399041997277e-6
-0.27,4.947394190227756e-6
-0.26,5.158376614278464e-6
-0.25,5.366402868955182e-6
-0.24,5.57095149300601e-6
-0.22999999999999998,5.7714911646180014e-6
-0.21999999999999997,5.9675323003986915e-6
-0.20999999999999996,6.1585771706102514e-6
-0.19999999999999996,6.344145380360818e-6
-0.18999999999999995,6.523784567361955e-6
-0.17999999999999994,6.697020049116032e-6
-0.16999999999999993,6.863466719434647e-6
-0.16000000000000003,7.022704005615599e-6
-0.15000000000000002,7.174334561620813e-6
-0.14,7.31798657024399e-6
-0.13,7.453306332314789e-6
-0.12,7.579966228346629e-6
-0.10999999999999999,7.697657989006093e-6
-0.09999999999999998,7.806089572099859e-6
-0.08999999999999997,7.905006375908717e-6
-0.07999999999999996,7.994161377428576e-6
-0.06999999999999995,8.073345933588377e-6
-0.05999999999999994,8.142368253068158e-6
-0.04999999999999993,8.201050533627328e-6
-0.040000000000000036,8.249257318090255e-6
-0.030000000000000027,8.28687228583461e-6
-0.020000000000000018,8.313807656902396e-6
-0.010000000000000009,8.329991087089934e-6
0.,8.335449751449015e-6
0.010000000000000009,8.329991699384586e-6
0.020000000000000018,8.313808221100936e-6
0.030000000000000027,8.286872280209667e-6
0.040000000000000036,8.249257319994563e-6
0.050000000000000044,8.201051123805742e-6
0.06000000000000005,8.142369392802304e-6
0.07000000000000006,8.073347636366283e-6
0.08000000000000007,7.994161376191166e-6
0.09000000000000008,7.905006991691695e-6
0.10000000000000009,7.806089034503743e-6
0.1100000000000001,7.697657421387138e-6
0.1200000000000001,7.5799678966298485e-6
0.13000000000000012,7.453306885558037e-6
0.14000000000000012,7.317988222535617e-6
0.15000000000000013,7.174334554714035e-6
0.15999999999999992,7.022703510493923e-6
0.16999999999999993,6.863466178980296e-6
0.17999999999999994,6.6970195368011756e-6
0.18999999999999995,6.523783054401259e-6
0.19999999999999996,6.344144936742484e-6
0.20999999999999996,6.158579089585326e-6
0.21999999999999997,5.967533250755859e-6
0.22999999999999998,5.771491655132188e-6
0.24,5.570950571002229e-6
0.25,5.366403782626272e-6
0.26,5.158376160963151e-6
0.27,4.9473941953567835e-6
0.28,4.733990866087553e-6
0.29000000000000004,4.5187219352478944e-6
0.30000000000000004,4.302140439068416e-6
0.31000000000000005,4.084804500587645e-6
0.32000000000000006,3.867294430158607e-6
0.33000000000000007,3.6501778362841337e-6
0.3400000000000001,3.4340320923387387e-6
0.3500000000000001,3.219442374504269e-6
0.3600000000000001,3.0069926915327325e-6
0.3700000000000001,2.797265739679985e-6
0.3800000000000001,2.5908448149023742e-6
0.3900000000000001,2.388323029558107e-6
0.40000000000000013,2.1902731173751782e-6
0.4099999999999999,1.9972646382943433e-6
0.41999999999999993,1.8098795075646427e-6
0.42999999999999994,1.6286876892403618e-6
0.43999999999999995,1.454245054305253e-6
0.44999999999999996,1.2871107527908098e-6
0.45999999999999996,1.127828585729565e-6
0.47,9.769392560621947e-7
0.48,8.349689363621465e-7
0.49,7.024355725041411e-7
0.5,5.798444490007857e-7
0.51,4.6759523661669754e-7
0.52,3.6637039306937175e-7
0.53,2.765311533639233e-7
0.54,1.985396434967447e-7
0.55,1.32827402443871e-7
0.56,7.99067316991201e-8
0.5700000000000001,3.9988119024725946e-8
0.5800000000000001,1.3575875979647023e-8
0.5900000000000001,1.046126678233529e-9
0.6000000000000001,2.7577126401094883e-9
0.6100000000000001,1.9052145768965726e-8
0.6200000000000001,5.0253108352037045e-8
0.6300000000000001,9.66672170801361e-8
0.6400000000000001,1.5858114255428483e-7
0.6500000000000001,2.3626568184072913e-7
0.6600000000000001,3.299714656948557e-7
0.6699999999999999,4.3993018477716483e-7
0.6799999999999999,5.663583726589013e-7
0.69,7.094493074911069e-7
0.7,8.693804465984604e-7
0.71,1.0463103628585597e-6
0.72,1.2403764718510893e-6
0.73,1.4517029430562595e-6
0.74,1.6803943902874493e-6
0.75,1.9266015755472796e-6
0.76,2.1902532966935273e-6
0.77,2.4714770453218857e-6
0.78,2.7702857230374617e-6
0.79,3.0867107561276103e-6
0.8,3.4207439989782446e-6
0.81,3.772368613759416e-6
0.8200000000000001,4.141554251563142e-6
0.8300000000000001,4.528249394945069e-6
0.8400000000000001,4.9323859964351064e-6
0.8500000000000001,5.353890671664817e-6
0.8600000000000001,5.792664441299274e-6
0.8700000000000001,6.248606191784498e-6
0.8800000000000001,6.721588678225682e-6
0.8900000000000001,7.211475780089746e-6
0.9000000000000001,7.718123972417626e-6
0.9100000000000001,8.241368589927404e-6
0.9199999999999999,8.781049547568476e-6
0.9299999999999999,9.336976244259494e-6
0.94,9.908957664075059e-6
0.95,0.000010496798383559208
0.96,0.000011100275616199233
0.97,0.000011718870383585015
0.98,0.000012353002960141286
0.99,0.000013002088036060018
1.,0.000013666047371716654
